id,efficiency
959596,1.0
576866,1.0
178646,0.5
47575,1.0
899545,1.0
506332,0.75
539101,1.0
14816,1.0
14817,1.0
604644,0.775510204082
231846,1.0
525327,1.0
876284,1.0
571882,1.0
244203,1.0
1063405,1.0
1063410,1.0
309747,1.0
145908,0.938605619147
997879,0.609375
47608,0.755102040816
506361,0.775510204082
899578,1.0
702972,1.0
473597,1.0
866814,0.875283446712
768511,1.0
735744,1.0
244226,0.88
702985,1.0
604688,0.777777777778
375313,0.888888888889
145940,1.0
113175,1.0
1161753,0.9723183391
571931,0.777777777778
277023,0.333333333333
643171,1.0
408102,1.0
834087,1.0
965162,1.0
859911,1.0
637493,1.0
145974,0.74
14903,1.0
309816,1.0
95245,0.84375
324703,1.0
637501,0.8125
703039,1.0
570464,0.75
965187,0.5
2486,0.877551020408
1030728,1.0
843532,0.958579881657
670284,1.0
375373,1.0
532237,1.0
80465,1.0
473682,1.0
1096278,0.88
745739,0.8125
637529,1.0
146011,0.786666666667
801373,1.0
113251,0.88
280918,0.545454545455
637544,0.75
80490,1.0
244331,1.0
146028,1.0
211565,0.5
342641,1.0
899698,1.0
309880,1.0
768636,0.836734693878
146047,1.0
899713,1.0
670339,0.666666666667
447862,0.5
342664,0.28
309901,1.0
932497,1.0
80530,1.0
68035,0.666666666667
572053,1.0
155417,0.893333333333
604828,0.970397949219
473757,1.0
309920,1.0
15011,1.0
559558,1.0
211622,1.0
801447,1.0
211630,1.0
309936,0.9425
200177,1.0
1030836,0.888888888889
484962,1.0
274374,1.0
242804,0.876543209877
342715,1.0
998076,0.9765625
998080,1.0
604865,1.0
441026,0.881656804734
80582,1.0
441033,0.836734693878
441034,1.0
146129,1.0
178898,0.888888888889
309971,1.0
506581,1.0
1161943,1.0
69932,0.555555555556
859940,0.91420241566
277211,1.0
15071,1.0
277216,0.46875
408289,1.0
455803,0.777777777778
932581,0.775510204082
834278,0.827160493827
117201,0.68
1129195,1.0
867053,0.625
1161966,1.0
506610,0.88
572147,0.95041322314
899828,0.625
768761,1.0
899834,1.0
113407,0.96694214876
342785,1.0
506626,1.0
736004,1.0
637702,1.0
506634,0.76
736011,0.814058956916
736012,0.5
955706,1.0
539406,0.875
539407,1.0
604944,1.0
736018,0.777777777778
379353,0.777777777778
408346,1.0
657882,0.666666666667
604959,0.886621315193
375584,1.0
15141,1.0
57137,1.0
668807,0.0
146221,0.85798816568
506670,1.0
211759,1.0
47920,1.0
441138,0.777777777778
473907,1.0
244533,0.765432098765
441142,1.0
408381,1.0
506688,1.0
899909,0.938775510204
375622,0.88
113479,1.0
504972,1.0
1063756,1.0
1162063,0.916666666667
1030993,1.0
1030998,0.68
113496,0.59
211806,1.0
834400,1.0
472208,0.777777777778
801638,1.0
619665,0.666666666667
113514,0.777777777778
211819,0.836734693878
473964,1.0
1096557,0.908641975309
117224,1.0
472211,1.0
670580,1.0
637814,0.5
441212,1.0
441214,1.0
668821,1.0
441216,1.0
539521,0.5
310147,0.714285714286
1045654,1.0
1063814,0.666666666667
867209,1.0
179085,0.84693877551
473998,1.0
821741,0.666666666667
113556,1.0
15257,1.0
932763,0.802469135802
408477,0.87037037037
1031071,1.0
703392,1.0
805360,1.0
1129383,0.5
1129384,1.0
48044,0.92
244655,0.753086419753
226462,0.92
211894,1.0
277432,0.857142857143
1162170,0.859375
1129403,1.0
48062,1.0
965571,1.0
408516,0.5
179143,1.0
48076,1.0
113616,0.8125
48087,0.925925925926
211931,0.5
1031132,1.0
232921,0.5
244709,1.0
244716,1.0
965613,1.0
375790,0.75
900080,0.6
179185,1.0
111785,1.0
519889,0.5
211965,0.90873015873
572415,0.8125
585357,1.0
769025,1.0
15362,1.0
1063942,1.0
572424,0.77
932877,1.0
401240,1.0
146452,1.0
572438,1.0
51716,0.875
605211,0.92
670753,0.719008264463
834594,1.0
605219,1.0
572453,0.722222222222
310311,0.89349112426
474152,1.0
48169,0.75
48170,1.0
412960,1.0
769073,1.0
179253,1.0
375863,1.0
15421,1.0
605249,1.0
1064004,1.0
146501,0.834319526627
736329,0.8125
867406,1.0
801871,0.75
572498,1.0
1031257,1.0
346639,1.0
932956,1.0
310365,1.0
834655,1.0
1162339,0.92
670821,1.0
146535,0.851851851852
474218,0.836734693878
932971,0.5
310386,0.92
441459,0.859375
310392,0.927685950413
1162362,1.0
1162363,1.0
375933,1.0
375937,0.72
474244,1.0
15493,1.0
867465,0.953125
179339,0.527777777778
470793,1.0
212110,1.0
679789,1.0
867473,0.632653061224
933010,1.0
89966,0.777777777778
48278,1.0
1064087,1.0
638104,0.959183673469
507033,1.0
1031322,1.0
15516,1.0
408736,0.9125
302960,1.0
539814,1.0
797042,1.0
703666,1.0
81076,1.0
559646,1.0
375990,1.0
51743,1.0
834748,1.0
1064125,1.0
212161,1.0
736450,0.75
244934,0.79
703689,0.918367346939
184919,1.0
113870,0.5
543901,0.72
1031377,1.0
552980,1.0
965848,1.0
310497,0.583333333333
1129710,1.0
539887,0.5
48368,1.0
343284,0.5
1064182,1.0
867576,0.777777777778
15609,1.0
113915,1.0
343292,1.0
310527,0.836734693878
244996,1.0
572678,0.88
1064199,1.0
474384,1.0
559662,1.0
867607,1.0
834845,0.89
802078,1.0
212257,1.0
802084,1.0
441637,0.7734375
802086,0.46875
539946,1.0
638251,1.0
736556,1.0
998703,1.0
671025,1.0
277810,1.0
802104,1.0
769342,1.0
539967,1.0
48448,1.0
179522,1.0
898273,0.527777777778
548748,1.0
15691,0.9375
605516,0.905306122449
113998,1.0
277844,1.0
15704,0.777777777778
456626,1.0
44168,1.0
603918,1.0
998760,1.0
376170,1.0
114030,1.0
1031538,0.976331360947
1097077,1.0
245110,1.0
540024,1.0
81275,1.0
474494,1.0
1097087,1.0
376193,0.777777777778
736644,0.8125
1031558,1.0
343431,0.897959183673
179594,0.89
1097100,1.0
723522,1.0
605588,1.0
310680,0.878472222222
867738,1.0
408989,0.375
114079,0.777777777778
277922,1.0
212387,1.0
179620,1.0
643201,1.0
114090,0.8818359375
277933,0.84375
998830,1.0
703919,1.0
573369,0.72
900530,1.0
79091,0.777777777778
376252,1.0
835005,1.0
179648,0.900826446281
1031617,1.0
900546,1.0
146884,0.6875
605638,1.0
736714,0.833333333333
277965,1.0
998866,1.0
969294,1.0
48599,0.940170940171
376281,0.892733564014
922532,1.0
474590,0.88
483237,0.913580246914
310752,1.0
144635,1.0
376292,0.8
1162729,1.0
146922,1.0
1162731,0.755102040816
1064432,0.5
48625,1.0
802294,0.674740484429
477781,0.76
1162755,0.87573964497
1064452,1.0
704006,1.0
409097,1.0
543319,1.0
245261,0.877551020408
933445,1.0
769552,1.0
769553,0.5
605716,1.0
998936,0.918367346939
439556,1.0
51802,1.0
179743,0.755102040816
179746,0.92
1097256,1.0
297564,1.0
114218,1.0
570631,0.666666666667
212524,0.777777777778
376368,0.722222222222
278067,1.0
658014,1.0
409143,1.0
1064505,0.777777777778
81468,1.0
15935,0.854938271605
81474,0.994834710744
1162821,1.0
671302,0.75
704072,1.0
1162826,1.0
900683,1.0
474702,0.736111111111
441935,1.0
900692,1.0
409173,1.0
605782,1.0
966235,0.923076923077
507484,1.0
1162850,0.796875
892859,1.0
343652,1.0
1097318,1.0
114281,1.0
441963,0.76
81518,1.0
343665,1.0
212595,1.0
769655,0.489795918367
15992,1.0
13588,1.0
1097338,1.0
1097340,1.0
933501,0.975308641975
966270,1.0
310912,1.0
663488,0.666666666667
1031816,0.625
114313,0.5
573066,1.0
16012,1.0
48782,1.0
802448,1.0
999057,1.0
16024,0.805555555556
114333,1.0
81566,0.877551020408
16031,0.75
1097377,1.0
376483,0.895544192841
1064616,1.0
849180,1.0
671579,0.8125
1007559,1.0
900785,0.88
343731,1.0
1064631,0.666666666667
933560,0.932098765432
212671,1.0
942180,0.5
933572,0.64
1062178,0.833333333333
114382,1.0
114384,1.0
409298,0.5
442068,1.0
802522,0.555555555556
868059,0.888888888889
245470,1.0
1064671,0.888888888889
1097443,0.76
179942,0.5
860113,0.777777777778
835306,1.0
671468,0.625
769775,0.5
769776,0.76
966386,1.0
573171,1.0
573178,1.0
1130236,0.84
1064701,1.0
1031935,0.69387755102
605954,0.68
1031945,1.0
605967,0.8125
81281,0.5
376593,1.0
573203,1.0
980270,1.0
179990,1.0
685360,1.0
409378,0.5
81699,0.8656
1130276,0.652892561983
704293,1.0
359520,1.0
652594,1.0
16176,1.0
226611,0.8125
245557,0.8
311096,0.884297520661
752546,1.0
180029,0.877551020408
821505,0.765625
1023968,1.0
343876,1.0
868166,1.0
450085,1.0
868174,1.0
575566,1.0
783672,1.0
638805,1.0
387891,1.0
573274,1.0
900955,0.888888888889
507740,1.0
1064798,1.0
647141,0.75
411243,0.875
966501,1.0
409446,1.0
442217,1.0
573292,1.0
324925,1.0
966512,0.489795918367
1073128,1.0
1064820,1.0
27819,0.836734693878
245622,1.0
180088,0.916666666667
1163130,1.0
638846,0.666666666667
212864,1.0
1163139,0.881944444444
925676,1.0
114579,0.666666666667
679918,1.0
540568,1.0
1130396,0.818181818182
49053,1.0
802718,0.734693877551
1097633,1.0
802727,1.0
13639,1.0
303090,1.0
212911,1.0
589753,1.0
933810,1.0
553526,0.890625
1163193,1.0
494825,1.0
442303,1.0
999365,1.0
344007,1.0
868296,1.0
638924,0.93756503642
49101,1.0
147406,1.0
992381,1.0
540624,1.0
933844,0.915555555556
475095,0.92
835546,0.875
1163227,1.0
278492,0.75
16353,1.0
16355,1.0
999397,1.0
573414,1.0
49128,1.0
114668,1.0
770029,1.0
770030,1.0
507893,0.5
999419,0.72
868350,0.5
540672,0.802469135802
573444,1.0
704519,0.5
409611,0.84
1097744,1.0
540690,0.8828125
213013,1.0
49174,0.786458333333
1064989,1.0
442399,0.916666666667
409632,0.6
278564,1.0
704549,0.555555555556
186473,1.0
606255,0.72
802864,1.0
442419,1.0
311349,1.0
16438,1.0
606269,1.0
256963,1.0
1065023,0.5
999488,1.0
770113,1.0
475205,1.0
475206,0.666666666667
835655,1.0
679948,0.5
278602,1.0
507983,1.0
963941,1.0
49252,0.770833333333
114791,0.5
147563,1.0
1163373,0.52
868462,1.0
679955,0.82421875
573558,1.0
82042,1.0
278657,1.0
800107,1.0
475271,0.839335180055
16520,1.0
376972,0.916666666667
311439,1.0
141306,1.0
311442,1.0
2755,0.777777777778
295586,0.9375
245909,1.0
540822,1.0
802969,1.0
1130650,0.916666666667
802972,1.0
508061,1.0
1065120,0.88
155675,1.0
737445,1.0
278696,0.666666666667
704681,0.877551020408
737452,1.0
999599,1.0
592584,1.0
1097906,0.777777777778
377012,1.0
213174,0.75
1032376,1.0
1065145,1.0
409787,0.88
901309,0.6875
114881,1.0
475332,0.777777777778
1065161,0.5
475339,0.777777777778
934094,1.0
461517,1.0
685432,1.0
745507,0.666666666667
1065174,1.0
573655,0.75
377048,1.0
49369,1.0
671965,1.0
147679,1.0
838541,0.333333333333
1065193,1.0
1163498,1.0
147691,1.0
144765,0.875
213232,1.0
704754,1.0
573683,0.75
147700,1.0
377077,0.798816568047
311543,1.0
1097977,0.88
868602,1.0
896314,1.0
899645,1.0
934144,0.868055555556
475393,1.0
344322,0.6
344323,0.64
672241,1.0
1097990,1.0
213255,1.0
278792,0.76
901385,0.88
1032459,0.88
1065232,0.933884297521
835857,0.703703703704
278806,0.639053254438
737560,0.88
770331,1.0
16668,0.877551020408
704801,0.845041322314
770343,1.0
1163563,0.877551020408
213293,0.510204081633
1032494,0.75
508207,0.5
115000,1.0
999737,1.0
868666,0.84
672063,1.0
377153,0.5
1032515,0.75
1032521,1.0
606540,1.0
213328,0.877551020408
1032529,1.0
115026,1.0
409941,0.836734693878
999768,1.0
901467,1.0
1065309,1.0
352315,1.0
409956,1.0
49516,1.0
377200,1.0
614462,1.0
737656,0.5
967033,0.673469387755
1057844,1.0
672123,0.5
1098110,1.0
115074,0.8125
639364,0.875
278917,1.0
1045861,1.0
147852,1.0
868751,1.0
835985,0.555555555556
508310,1.0
1130903,0.95987654321
976970,1.0
931226,0.416666666667
999840,0.666666666667
344482,0.72
737699,1.0
967077,0.69387755102
887537,1.0
213417,0.875
311722,0.92
313714,1.0
344494,1.0
1013149,1.0
16816,0.924444444444
377267,1.0
16820,1.0
541110,0.719387755102
377273,0.625
180667,0.86
508348,1.0
672193,1.0
704965,1.0
606670,0.8
442832,1.0
13731,1.0
75849,0.5
1133305,1.0
770521,1.0
737757,1.0
836062,1.0
868840,1.0
672234,0.877551020408
115181,0.72
16881,0.666666666667
213493,0.842975206612
213501,0.755102040816
1044774,1.0
901636,1.0
967173,0.625
1098249,1.0
901643,0.762448979592
770572,0.834710743802
49678,0.75
377360,1.0
967185,1.0
246291,0.5
1032729,0.822485207101
475676,1.0
279069,0.734375
180766,1.0
508454,0.944444444444
213546,1.0
1131051,0.83379501385
999980,0.5
868911,0.625
744715,1.0
836153,1.0
330506,1.0
826550,0.671875
49728,1.0
82497,0.854318418314
639555,0.72
49732,1.0
311883,1.0
344657,0.777777777778
213590,0.5
221284,1.0
377436,0.777777777778
901725,0.333333333333
1065566,0.666666666667
246370,0.831597222222
1131107,1.0
1000038,1.0
805649,1.0
1098344,0.5
377449,0.867768595041
621419,1.0
17006,1.0
737903,1.0
574064,1.0
639607,1.0
672378,0.884297520661
1032827,0.5
901758,0.89349112426
49794,1.0
1032835,1.0
148104,1.0
836234,0.76
1035031,1.0
180880,1.0
901787,0.48
598267,1.0
213663,0.825484764543
180897,1.0
344741,0.75
148134,0.75
508584,0.333333333333
836265,0.8125
377518,1.0
895489,1.0
279216,0.68
770737,0.5
1000115,1.0
1131189,1.0
73844,0.866666666667
246458,0.84
311995,0.780612244898
410300,1.0
751050,0.5
246465,1.0
1163972,1.0
344775,1.0
836297,1.0
1163979,0.917355371901
279245,0.950617283951
811128,1.0
1163986,1.0
574167,0.71875
901850,0.84
148187,0.92
836318,0.777777777778
508640,1.0
82657,1.0
246498,0.777777777778
705252,1.0
148197,1.0
701905,0.722222222222
577778,0.961734693878
1045970,0.6875
246514,0.75
475893,0.722222222222
909439,1.0
475904,0.835555555556
967426,0.90625
443144,0.922839506173
871212,1.0
672522,1.0
901899,0.777777777778
1131276,1.0
49933,1.0
246544,1.0
1164050,1.0
17171,1.0
246551,0.625
607002,1.0
1098525,0.5
377630,1.0
17185,1.0
82723,1.0
559921,1.0
82728,0.65625
672555,1.0
148268,1.0
17197,1.0
1033006,1.0
312112,1.0
82740,1.0
279349,0.84
967479,0.703703703704
508733,1.0
940226,0.611111111111
475971,1.0
475973,1.0
17224,1.0
49993,1.0
181066,0.9375
312142,0.816568047337
1065810,0.876543209877
603619,1.0
803668,0.625
672607,1.0
74771,0.679012345679
738145,1.0
115558,1.0
377709,0.877551020408
770931,0.625
17271,0.8125
82810,1.0
50043,1.0
213886,1.0
279424,1.0
377735,1.0
803721,1.0
1145171,1.0
17293,1.0
1065871,0.75
574353,1.0
17301,1.0
934809,0.5
115610,0.333333333333
410524,1.0
1033120,0.777777777778
24731,0.5
836516,1.0
443301,1.0
770982,0.8125
36584,0.666666666667
396657,1.0
1000371,0.96550094518
630942,0.8125
1065912,1.0
967612,0.916666666667
738237,1.0
345022,1.0
115647,0.8125
902082,1.0
148419,0.625
1131461,0.777777777778
213959,1.0
279496,0.5
559949,0.777777777778
508880,1.0
377809,1.0
647331,0.666666666667
1033173,0.887517146776
242809,1.0
377817,1.0
443354,1.0
803809,1.0
644751,1.0
639972,0.8
869352,1.0
312297,1.0
836586,1.0
1000429,1.0
345072,1.0
50161,1.0
287643,1.0
476155,1.0
1000446,1.0
1033216,1.0
967682,1.0
1122475,0.9225
934916,1.0
640006,0.5
308737,0.75
1056230,1.0
476171,1.0
1033230,0.81
1066000,1.0
279569,0.91
640021,0.938775510204
836633,0.875
214042,1.0
693448,0.777777777778
148510,1.0
1131554,0.5
246819,0.8272
1098789,1.0
1033261,0.703125
1000495,1.0
1033265,0.871111111111
527597,1.0
691038,1.0
902201,1.0
967739,0.857142857143
705598,1.0
738370,1.0
115779,0.666666666667
312393,0.87037037037
50252,1.0
148557,1.0
214094,1.0
996877,0.84
1164369,0.76
854883,1.0
377940,0.877551020408
13838,1.0
1131607,0.979166666667
312408,0.932825484765
214105,1.0
869468,0.5
909498,1.0
1066078,0.957899305556
214111,1.0
672866,1.0
279651,0.6875
707430,1.0
980497,1.0
607337,1.0
803946,0.914336104812
884799,1.0
50292,0.8125
935030,0.75
279671,1.0
967801,0.75
345215,0.68
279682,1.0
738437,1.0
869516,1.0
607373,1.0
1066126,1.0
771217,0.5
312468,0.75
265070,0.84
345240,0.92
410778,1.0
346473,1.0
246946,1.0
1131684,1.0
443558,1.0
476330,0.777777777778
1033388,0.914375
181423,0.78
312498,1.0
771251,1.0
1098935,1.0
476344,1.0
345274,0.6
799293,1.0
148670,1.0
762059,0.333333333333
345284,1.0
836805,1.0
312518,1.0
83144,1.0
1000649,1.0
50378,0.428571428571
871287,1.0
378060,0.694444444444
1066190,0.68
148687,0.68
705747,1.0
476373,1.0
980516,0.833333333333
410842,0.96875
410843,0.921875
50397,0.555555555556
83167,0.671875
836833,0.5
50402,1.0
1033445,1.0
443622,0.479338842975
73937,0.5
1033450,1.0
148716,1.0
50414,1.0
181490,1.0
312564,1.0
1164534,1.0
967927,0.775510204082
673016,1.0
148729,0.722222222222
482612,0.777777777778
673022,0.555555555556
17664,0.863333333333
214273,1.0
541955,0.8
345348,0.8125
541963,0.612244897959
804108,0.9375
17677,1.0
378126,1.0
705811,1.0
574741,0.94
771352,0.965633248797
2948,0.734693877551
345371,1.0
312609,1.0
158803,1.0
607526,1.0
935207,1.0
804136,1.0
1099053,0.88
1099054,1.0
445320,0.938775510204
902450,1.0
345395,1.0
181562,1.0
8415,0.76
705853,1.0
116031,1.0
1131841,1.0
50502,1.0
542023,0.944444444444
1000780,1.0
836941,1.0
476494,0.5
738639,1.0
116055,1.0
83288,1.0
836955,1.0
509276,0.833333333333
1000797,1.0
247137,0.90625
148836,1.0
428945,1.0
41191,1.0
1066350,0.856749311295
378223,1.0
345458,1.0
312691,0.9375
1131896,1.0
247162,0.833333333333
1066364,0.8
1000834,1.0
247172,0.833333333333
312710,0.91
1131917,0.666666666667
396673,1.0
476562,0.333333333333
214426,0.88
212451,1.0
476572,0.901234567901
705953,1.0
345508,0.831632653061
247205,1.0
804262,1.0
837033,0.84
837038,0.916666666667
640431,0.8125
476594,1.0
1099189,0.95041322314
1131966,1.0
280004,1.0
673222,0.734693877551
640463,1.0
771537,1.0
378322,0.84
83411,0.75
771545,1.0
17882,0.777777777778
247259,1.0
247261,0.892561983471
1131998,1.0
378339,0.5
265126,1.0
144977,0.5
303356,0.666666666667
773031,0.555555555556
1066481,0.9723183391
609193,0.833333333333
476665,1.0
509434,1.0
935419,0.6875
673289,1.0
181770,1.0
345611,1.0
804367,1.0
149010,0.938775510204
673308,1.0
738846,1.0
542239,0.816326530612
607777,0.5
968227,0.6
935460,0.8125
837157,1.0
17959,1.0
280112,1.0
719653,0.88
149052,0.96106003245
312896,1.0
83523,0.72
512339,0.5
17995,1.0
607821,0.5
542288,1.0
378449,1.0
214618,1.0
738910,1.0
1066591,1.0
542305,0.5
837221,0.9375
673383,0.666666666667
312937,1.0
18027,0.84
968306,1.0
190457,0.5
640628,0.777777777778
476789,0.5
542326,1.0
378488,0.56
312956,0.5
738942,1.0
247423,1.0
607873,1.0
247427,0.5
607876,0.625
18057,1.0
734829,0.938775510204
968336,0.96484375
745752,1.0
915054,1.0
565529,1.0
706200,1.0
181913,0.9375
378522,0.84
345759,1.0
968354,1.0
870054,1.0
1099434,1.0
707528,1.0
1066674,0.9024
771763,1.0
116404,1.0
1117129,1.0
1132216,1.0
214714,0.666666666667
509635,0.677685950413
50884,0.875
247495,1.0
935625,1.0
181964,1.0
935629,0.722222222222
444114,1.0
247511,1.0
614910,1.0
476891,1.0
909605,1.0
1165025,1.0
411366,0.555555555556
18152,1.0
804585,0.836734693878
378605,1.0
607983,1.0
509681,1.0
870131,1.0
968437,1.0
837367,1.0
640765,0.807692307692
214783,0.96
542464,1.0
1001219,1.0
50951,1.0
50952,0.765625
870155,0.5
1099533,1.0
706320,0.92
214801,1.0
575251,0.875
483630,1.0
280344,0.84
915076,1.0
280346,1.0
606,1.0
378655,1.0
640803,1.0
116523,1.0
149294,1.0
83761,1.0
214840,1.0
18233,1.0
902973,0.875
18242,1.0
771909,1.0
444231,0.777777777778
1001292,0.8125
804686,0.375
804689,1.0
83795,0.9392
51033,0.555555555556
1095311,0.944444444444
444252,1.0
506839,0.928571428571
313182,1.0
116577,0.886479591837
149351,1.0
706409,1.0
1001322,1.0
83819,1.0
1001325,0.641975308642
214894,0.950617283951
739183,0.666666666667
673649,1.0
549182,0.897920604915
1165176,1.0
411516,0.694444444444
84970,1.0
804738,1.0
706435,1.0
313220,1.0
477064,1.0
477065,0.555555555556
771979,0.836734693878
313231,1.0
116634,1.0
1066909,0.857142857143
411550,1.0
736032,1.0
313249,0.944444444444
51114,1.0
477104,0.555555555556
811336,1.0
1132467,0.84
444341,1.0
673723,0.5
948308,1.0
509892,0.900826446281
411589,0.916666666667
903110,0.68
182217,1.0
739274,0.5
280525,0.859375
968655,1.0
575444,0.790816326531
215005,0.5
702117,1.0
18400,0.875
640994,1.0
378851,0.69387755102
968678,0.777777777778
903144,1.0
313323,0.777777777778
739308,1.0
542702,1.0
215023,1.0
739312,1.0
247793,0.88
444404,0.6
543996,1.0
149494,0.795918367347
489129,1.0
51194,0.5
444413,1.0
1132546,1.0
444420,0.69387755102
772101,1.0
18447,0.333333333333
1067024,0.5
1099798,1.0
19460,1.0
706586,0.9325
116763,1.0
411679,0.5
292528,0.88
804899,0.36
589825,1.0
806960,0.918367346939
641065,1.0
772140,1.0
997043,1.0
608311,0.850694444444
84025,0.68
247868,0.777777777778
247871,0.833333333333
18497,1.0
968770,0.91124260355
739398,1.0
378951,0.6
1132616,1.0
215113,1.0
641098,0.555555555556
837709,0.76
378958,1.0
804943,0.776859504132
492716,0.950617283951
767673,1.0
477272,0.88
1034334,1.0
870497,0.827160493827
945254,1.0
926058,1.0
149632,1.0
411779,0.555555555556
641157,0.826530612245
379014,0.5
1034375,1.0
182408,0.5
936074,0.555555555556
51340,0.875
116877,1.0
1067153,1.0
903317,0.888888888889
936086,1.0
1165463,0.625
1001624,0.5
1099931,1.0
870556,0.941176470588
84125,1.0
438162,0.5
772255,0.915
1001632,1.0
837799,1.0
313512,1.0
853883,1.0
903347,0.928571428571
936119,0.961218836565
346296,1.0
346300,1.0
116926,0.69387755102
968898,1.0
345137,1.0
477393,1.0
1165523,0.861111111111
685774,1.0
170837,1.0
772312,0.5
1067225,0.79
772316,1.0
444637,1.0
477406,1.0
674018,1.0
805092,0.935100054083
18661,0.75
1165542,0.578125
18669,0.811224489796
477425,1.0
870642,1.0
385406,0.854442344045
215289,1.0
385407,0.861111111111
248061,0.96
1001727,1.0
968962,1.0
903433,0.816326530612
51468,1.0
313615,1.0
79184,1.0
805138,1.0
772371,1.0
477460,1.0
1132821,0.722222222222
84250,0.777777777778
914990,1.0
1132829,1.0
903454,1.0
903455,0.76
870689,1.0
215330,1.0
837923,1.0
477483,1.0
117036,1.0
411953,1.0
84274,1.0
84275,1.0
149812,1.0
870712,1.0
903482,1.0
313661,1.0
379200,0.734693877551
248130,0.555555555556
18757,0.84
149832,0.93
543061,1.0
575830,1.0
1100121,0.68
706907,0.859375
805214,1.0
149856,0.666666666667
641377,1.0
52283,1.0
641382,1.0
608615,0.76171875
313704,0.8125
510313,0.918402777778
1034602,1.0
716407,1.0
608620,1.0
870765,0.935620405436
543088,0.5
346482,1.0
313716,0.775510204082
280959,1.0
215426,1.0
510339,0.583333333333
412043,0.8125
592962,1.0
674190,0.76
532888,0.777777777778
182682,1.0
313759,1.0
1001889,0.8125
346532,1.0
691313,1.0
575912,0.84
903596,1.0
598429,1.0
493819,0.734375
276212,1.0
1034682,1.0
936382,1.0
313791,1.0
936385,1.0
1117259,0.555555555556
1132996,1.0
903622,0.5
477643,1.0
444881,1.0
870866,0.5
969177,0.666666666667
1001960,0.864197530864
1067497,1.0
379371,1.0
84460,0.5
1165807,1.0
244873,1.0
608753,0.88
31332,1.0
84470,1.0
379391,1.0
1034754,1.0
346627,0.5
576004,0.75
248325,1.0
313869,1.0
313871,1.0
739857,1.0
412178,1.0
969242,1.0
205231,0.897959183673
182813,1.0
150046,1.0
379423,0.8125
773211,0.5
576039,1.0
150065,1.0
1133106,0.915
870964,1.0
739894,0.5
1029897,1.0
477753,1.0
379452,0.938271604938
870973,1.0
84542,1.0
287157,1.0
805442,0.52
117315,0.5
798249,1.0
1002058,1.0
1002059,0.75
805454,1.0
477777,0.6875
445011,1.0
248405,0.5
287161,1.0
707161,0.795918367347
641626,1.0
346718,1.0
608865,1.0
215653,0.8125
1067626,1.0
903787,1.0
423698,1.0
1067631,0.950617283951
536741,1.0
445045,1.0
445054,0.755102040816
1067647,0.681660899654
51842,0.959183673469
346767,0.8125
1034896,1.0
248322,1.0
817892,1.0
1002135,0.555555555556
805528,1.0
156101,1.0
248481,0.933673469388
215716,1.0
265329,1.0
1002152,1.0
379561,0.777777777778
510638,1.0
379567,0.65625
647624,0.76
543412,0.5
772795,0.955383700178
543425,1.0
629128,1.0
745931,1.0
117446,1.0
936647,1.0
84681,1.0
903885,0.555555555556
674510,0.94
19154,1.0
636707,1.0
576215,0.864197530864
936668,1.0
346846,1.0
487423,1.0
150240,1.0
477925,1.0
1166055,1.0
609002,0.884661117717
51947,1.0
510702,1.0
117487,1.0
871152,1.0
805622,1.0
150263,1.0
117496,1.0
772857,0.798816568047
576254,1.0
117506,0.75
1035012,1.0
838405,0.0
652044,1.0
871176,0.913580246914
980780,0.875
740109,0.333333333333
390957,0.79
281360,0.90625
772881,0.888888888889
677089,1.0
84759,0.833333333333
281369,0.5
838426,1.0
805659,1.0
674949,1.0
543524,1.0
150316,0.96
305066,1.0
642184,1.0
314162,0.666666666667
451278,1.0
740165,1.0
609100,0.5
215885,1.0
478031,0.770833333333
478036,1.0
1079097,1.0
139748,0.934256055363
1067868,0.777777777778
19294,1.0
1067875,1.0
936806,0.851239669421
800572,1.0
674668,1.0
52077,0.527777777778
576366,1.0
1002351,0.833333333333
347283,1.0
117620,1.0
1002358,0.81
936823,0.753086419753
543608,1.0
674691,1.0
412549,1.0
1035142,0.901234567901
1133448,0.875
669506,0.777777777778
609167,1.0
183186,1.0
510873,0.5
957480,1.0
674716,0.836734693878
773029,1.0
871334,0.89349112426
347047,0.9375
871337,0.5
642205,0.931737061273
314292,1.0
412600,1.0
625823,0.861111111111
641981,1.0
1133504,1.0
543682,0.6875
1002435,1.0
871368,0.875555555556
1166281,0.805555555556
871370,1.0
52171,1.0
84940,1.0
740301,1.0
1133518,1.0
674768,0.93
1035227,0.98
347100,1.0
740324,1.0
1002469,1.0
347112,1.0
248809,1.0
609258,1.0
904171,1.0
216047,0.92
281584,1.0
1002482,0.768595041322
379893,0.895833333333
445430,1.0
349809,0.75
773112,0.625
607316,0.5
811520,1.0
609284,1.0
478215,0.92
1068040,0.89
805905,0.92
336387,0.901234567901
412692,0.666666666667
838681,0.888888888889
248862,1.0
183327,1.0
871457,1.0
642082,0.4
205318,1.0
773158,0.754444444444
969767,1.0
1002537,0.515625
150574,0.666666666667
904241,0.555555555556
838835,1.0
1166388,0.84
571230,1.0
805942,1.0
216120,1.0
314427,0.5
1133628,1.0
183358,0.84
347199,0.5
248896,0.84
216134,0.8125
724151,0.625
458838,0.555555555556
1166415,1.0
248912,0.945
1002584,0.873333333333
969817,1.0
1139215,1.0
85084,1.0
904286,1.0
398373,1.0
543848,1.0
851206,1.0
85100,0.777777777778
167101,0.76
1133682,0.930795847751
