id,efficiency
255940,1.0
354245,0.68
321478,0.777777777778
1107911,0.68
124872,0.777777777778
383063,1.0
845770,0.5
780235,1.0
1042380,1.0
1042381,0.917159763314
990480,1.0
919557,1.0
878545,0.777777777778
255955,0.8125
18497,0.96875
457721,0.777777777778
124888,0.333333333333
779940,1.0
354267,0.886094674556
506874,1.0
1075168,0.59375
911330,1.0
1009635,0.8125
747492,0.859504132231
944369,1.0
542086,1.0
583549,1.0
730791,0.828125
1009645,1.0
419822,0.805555555556
690480,0.777777777778
355043,0.777777777778
721752,0.6875
250195,0.765625
990541,0.654320987654
797411,0.64
840020,1.0
223226,1.0
1107963,1.0
1107964,0.925089179548
419837,0.5
1009663,0.75
649217,0.625
92162,1.0
575912,0.66
288772,1.0
550917,1.0
1107975,0.6
485385,1.0
598826,1.0
321679,0.76
1009677,1.0
288782,0.5
452623,0.933333333333
256016,1.0
1042449,0.597222222222
1009682,0.972222222222
772316,1.0
124590,0.909297052154
813779,0.816326530612
774489,1.0
813080,0.850340136054
326660,1.0
911386,0.916666666667
1009327,1.0
682013,0.75
1140767,0.76
1140768,0.871111111111
190497,1.0
419875,1.0
157732,0.5
419878,0.625
894641,1.0
550952,1.0
845865,0.84
649258,1.0
162823,1.0
845869,1.0
1075246,0.925925925926
878639,1.0
878640,1.0
490504,1.0
1149848,1.0
402424,0.88
518200,1.0
944185,0.916666666667
583738,1.0
1140795,1.0
976956,0.9312
223293,1.0
157758,1.0
223295,0.867768595041
299360,1.0
125915,1.0
550981,0.555555555556
550982,0.957763671875
878665,0.775147928994
518218,0.612244897959
387147,0.777777777778
741730,1.0
972150,1.0
813136,0.722222222222
1140817,1.0
976978,1.0
511538,1.0
518229,0.92
518232,1.0
789441,1.0
354395,1.0
911454,1.0
845919,1.0
714848,0.938271604938
63084,1.0
660089,1.0
353980,1.0
59498,0.962962962963
430439,0.555555555556
452716,0.890625
845935,1.0
485488,1.0
583793,1.0
64531,0.848125
649333,0.76
387190,0.92
256120,0.953125
326676,0.75
92282,1.0
944251,1.0
323865,1.0
1009789,0.625
813186,1.0
266603,0.777777777778
572438,1.0
223366,1.0
140993,1.0
1108106,0.48
372894,1.0
419980,1.0
1140877,1.0
689986,0.75
747663,0.846153846154
354449,1.0
288914,0.901234567901
780435,1.0
223381,1.0
761409,1.0
1042583,0.44
485528,1.0
518297,1.0
1009819,0.5
26783,1.0
157857,0.861111111111
157859,1.0
813220,0.795918367347
329322,1.0
230295,1.0
676209,1.0
223400,1.0
1042601,0.854938271605
747690,0.666666666667
747207,1.0
457757,0.5
321712,1.0
191840,1.0
485554,1.0
921971,1.0
916510,1.0
977080,0.666666666667
583865,1.0
1042619,1.0
1108159,0.819444444444
190656,1.0
256193,1.0
1042627,0.69387755102
878788,0.922975293962
1069430,0.8125
315513,1.0
256201,0.984375
26827,0.828125
878796,1.0
769058,1.0
780494,0.5
1042639,1.0
911569,0.65306122449
818211,1.0
682197,0.666666666667
248580,1.0
250233,1.0
518361,1.0
256218,0.694444444444
419535,1.0
97813,1.0
485598,0.935483870968
640296,0.760204081633
927440,0.805555555556
944355,1.0
1108196,0.5
944357,0.75
682214,1.0
1009895,1.0
1075432,1.0
125161,1.0
714986,1.0
59627,1.0
649452,1.0
190701,1.0
426435,1.0
1140975,1.0
474152,0.735537190083
747765,0.632653061224
421134,1.0
1075448,1.0
909806,0.5
724248,0.5
223484,1.0
408618,0.755102040816
518398,0.555555555556
911615,1.0
93641,0.5
944387,0.555555555556
1075460,0.666666666667
63464,1.0
256264,1.0
1108234,1.0
878859,0.804733727811
289039,0.867768595041
59665,0.333333333333
813330,1.0
643459,1.0
515909,1.0
878873,0.755102040816
1075482,0.78
740682,1.0
518429,0.842222222222
782145,1.0
286772,1.0
321824,0.8359375
157986,1.0
747227,1.0
387364,1.0
528774,0.877551020408
420134,1.0
1009960,1.0
911068,1.0
616749,1.0
190766,1.0
632541,0.75
1009969,0.85
583987,0.75
1075509,0.68
256313,1.0
256314,0.75
420155,1.0
485692,0.6
135562,1.0
190783,0.0
881439,1.0
747841,0.8
846146,0.555555555556
813379,1.0
682309,1.0
485702,0.97
823692,1.0
158026,1.0
321867,0.625
813389,0.7109375
382793,1.0
815030,0.777777777778
846160,0.828125
59729,1.0
420178,0.901234567901
649555,1.0
321876,1.0
1108309,1.0
780632,1.0
715098,1.0
886826,0.555555555556
987157,0.5
715109,0.78
715110,0.765625
715113,1.0
59758,1.0
15421,1.0
532279,1.0
901081,1.0
878963,0.933884297521
891876,0.5
1010038,1.0
125305,0.5
1108348,1.0
1009386,1.0
420223,1.0
256384,1.0
228416,0.75
551298,0.965
239339,1.0
381334,1.0
158086,1.0
484270,1.0
551304,0.777777777778
758292,0.777777777778
1141132,1.0
223633,1.0
420242,0.666666666667
206574,0.703703703704
453014,1.0
551320,1.0
125337,0.862244897959
453018,1.0
584091,0.777777777778
666856,1.0
834629,0.5
321952,0.777777777778
501488,1.0
321954,0.666666666667
790939,1.0
1108389,1.0
780710,1.0
387496,0.56
692636,0.916666666667
1010090,0.73
97351,0.822222222222
583651,1.0
53661,1.0
64584,1.0
420274,0.8425
841071,1.0
485812,1.0
627102,0.864197530864
321974,1.0
551351,1.0
846266,1.0
977341,1.0
190910,1.0
124661,1.0
485824,1.0
400255,1.0
551365,0.5
1075655,1.0
846282,1.0
861943,1.0
92620,0.333333333333
27085,1.0
911823,0.5
682448,0.666666666667
747987,0.984693877551
256468,1.0
867406,1.0
944598,1.0
453079,1.0
704681,0.888888888889
605263,1.0
1075677,1.0
476635,1.0
813538,1.0
1135014,0.820987654321
223718,1.0
715239,1.0
322025,1.0
780778,1.0
813547,0.75
244818,1.0
453102,0.833333333333
1141232,0.5
1117129,1.0
814886,1.0
269321,1.0
682485,0.881656804734
520281,1.0
489440,1.0
322043,1.0
694862,1.0
1084784,1.0
485887,0.76
1075712,0.875
977871,0.5
1141254,0.777777777778
517889,0.888888888889
682504,0.555555555556
322057,0.857142857143
190987,0.75
190988,0.666666666667
387598,1.0
643501,1.0
1141266,0.982142857143
1108499,1.0
905646,0.65625
452632,0.666666666667
619575,0.828125
354842,0.918367346939
1108507,0.375
92702,1.0
255749,1.0
191008,1.0
748065,1.0
1042978,1.0
1108515,0.958376690947
223780,0.5
256550,1.0
715303,0.5
322089,1.0
289322,0.76
784681,1.0
1141295,0.75
879153,1.0
879154,0.75
485940,1.0
223798,1.0
289335,1.0
27193,1.0
799355,0.777777777778
834655,0.88
865005,1.0
289341,1.0
1043006,1.0
420415,1.0
158272,0.875
551489,1.0
780866,1.0
1141316,0.76
1043013,0.934256055363
715334,1.0
92743,1.0
1010248,1.0
911945,1.0
289354,1.0
551499,0.972789115646
1010252,1.0
846413,0.912888888889
944718,1.0
453199,0.666666666667
1085880,1.0
1108562,0.875
354901,0.5
191062,1.0
748119,1.0
911960,0.942148760331
420441,1.0
158298,1.0
256603,1.0
813663,1.0
354915,1.0
158309,1.0
715372,0.765625
911983,0.75
310376,1.0
842310,1.0
904173,0.777777777778
425065,0.555555555556
1010296,0.92
60026,0.625
420476,1.0
818164,0.8125
682622,1.0
649856,1.0
682625,1.0
486019,1.0
453252,1.0
27271,0.673469387755
256648,1.0
386077,1.0
299458,0.555555555556
879246,0.933008069056
289423,1.0
434012,1.0
419608,1.0
92819,0.625
1010326,1.0
1010327,1.0
414148,0.840830449827
75546,1.0
45939,1.0
982128,1.0
191139,1.0
191140,1.0
97393,1.0
4712,1.0
304924,1.0
364999,0.89
354988,0.94
490610,0.729166666667
826380,1.0
1108656,0.6875
420529,1.0
125618,0.75
84460,0.68
1012387,1.0
491918,0.5
658861,1.0
88200,1.0
682684,0.906666666667
584381,0.6
223935,1.0
1141440,1.0
486082,1.0
954827,1.0
617156,1.0
256709,1.0
977606,1.0
256714,0.836734693878
421908,1.0
486093,0.930041152263
918471,1.0
518864,1.0
845603,1.0
158422,0.625
877088,1.0
846553,0.5
322266,0.894736842105
92891,0.6
453340,0.770083102493
715601,1.0
998996,0.777777777778
1141473,1.0
617186,0.857777777778
1033120,0.959183673469
518885,0.836734693878
754051,1.0
1141480,0.72
584426,0.65306122449
223979,0.918367346939
322284,1.0
912110,1.0
408701,0.555555555556
154452,0.851239669421
682737,0.775510204082
64197,1.0
1141492,0.722222222222
38010,1.0
977654,1.0
485161,1.0
27384,1.0
119252,0.76
60154,0.858290723156
430817,1.0
223996,0.75
60157,1.0
649982,1.0
1053141,0.333333333333
621696,1.0
518914,0.875
125699,1.0
1053142,1.0
294017,1.0
649994,0.666666666667
672910,1.0
1107757,1.0
682769,1.0
387859,0.875
1141526,0.892561983471
1108760,1.0
425092,1.0
740699,0.81179138322
125726,1.0
878384,1.0
1076002,1.0
771251,1.0
420647,0.791666666667
60201,0.92
387882,0.793209876543
682796,0.857142857143
1124146,1.0
1141550,0.5
158511,1.0
1141555,1.0
584500,0.92
879413,1.0
690427,1.0
977719,1.0
1108792,1.0
551738,0.6875
781116,1.0
517941,0.875
813888,0.875
729789,0.456790123457
813890,1.0
989478,1.0
1076036,1.0
386870,0.958810283355
868352,0.638888888889
381409,0.91
6370,1.0
420683,0.8125
1043280,0.68
60241,0.809917355372
60242,0.876543209877
807395,0.555555555556
1108821,1.0
486230,0.875
322391,0.890625
748376,1.0
758244,0.88
48271,1.0
718360,1.0
1010526,0.2
1108832,1.0
781153,1.0
632635,0.5
539793,0.5
289641,1.0
307523,1.0
1043307,0.8125
355180,1.0
191342,1.0
1076079,0.928571428571
1108850,1.0
322419,0.944444444444
1141622,1.0
517951,0.888888888889
20970,0.875
355200,1.0
256897,1.0
715650,1.0
846723,0.917159763314
1043332,1.0
453510,1.0
813962,0.5
747330,1.0
224143,1.0
707969,0.938271604938
551826,1.0
119850,0.5
1141653,1.0
977815,0.625
355224,1.0
519068,1.0
64666,0.777777777778
191390,1.0
583493,1.0
388000,1.0
781217,0.817708333333
682914,0.89349112426
60323,0.8
517958,0.5
64203,0.8125
446961,1.0
617384,1.0
927287,1.0
289708,0.888888888889
388013,1.0
158638,0.76
289713,1.0
125874,0.5
650163,1.0
519093,0.859504132231
840180,0.666666666667
1048403,1.0
982175,1.0
1043388,0.733727810651
1043389,1.0
846782,1.0
1076159,1.0
355265,1.0
519106,0.893424036281
1043395,0.886578449905
486340,1.0
1010629,1.0
125894,1.0
905719,0.805555555556
584653,0.777777777778
486351,0.916666666667
898045,1.0
486354,0.775510204082
945107,0.94
355286,0.814814814815
119289,1.0
754890,1.0
682969,1.0
725344,0.555555555556
879579,1.0
224221,1.0
93150,0.666666666667
981829,0.8125
224225,0.625
93154,1.0
27620,1.0
158693,1.0
650215,1.0
223864,0.75
93161,0.918367346939
27626,0.760330578512
486382,0.7
519151,1.0
93169,0.97
420851,0.765432098765
1141752,1.0
1043449,0.71
60412,0.777777777778
388095,0.816326530612
1043457,1.0
617474,0.92
608680,1.0
551940,0.833333333333
829270,1.0
388102,0.88
1014956,0.875
945162,1.0
900012,1.0
1043468,1.0
977933,0.804444444444
814095,1.0
748561,1.0
954262,1.0
650261,0.9375
453654,1.0
628321,1.0
617496,0.910123966942
912409,1.0
1109018,0.688775510204
322587,1.0
912414,0.5
100131,1.0
533393,1.0
499568,1.0
517979,0.833333333333
420903,0.8125
1109032,0.666666666667
141148,0.5
191530,0.777777777778
715819,1.0
322604,1.0
93229,0.5
781358,1.0
190301,1.0
457907,1.0
420918,1.0
774665,1.0
420921,0.877551020408
912442,0.930795847751
1107807,0.333333333333
298801,0.5
60478,0.67
64693,1.0
770017,1.0
126018,1.0
299531,1.0
158788,1.0
420933,1.0
486470,0.833333333333
1043527,1.0
781384,0.92
879690,0.891161431702
269341,1.0
60494,0.925925925926
814159,1.0
547710,1.0
158803,1.0
846932,0.92
93269,1.0
748630,0.555555555556
491932,1.0
785446,0.938775510204
355420,0.892857142857
60510,0.0
879711,0.5
846944,0.9
1141857,0.5
456626,0.444444444444
519270,0.902222222222
528913,0.5
158824,1.0
834748,1.0
126059,0.875
945260,0.925925925926
552045,1.0
277693,0.88
239464,0.5
257139,0.803819444444
683124,0.948400967482
978039,0.902777777778
519288,0.5
1141881,0.5
910927,0.888888888889
945277,1.0
473384,1.0
224388,0.5
27781,0.9710751157
191623,0.917355371901
945289,1.0
739748,1.0
781451,0.753086419753
421005,0.792899408284
1109134,0.765432098765
682687,0.88
158866,0.92
486549,1.0
683158,1.0
388247,1.0
748696,0.816326530612
482114,0.88
1109150,1.0
27807,0.876543209877
642420,0.5
572678,0.877551020408
4635,0.666666666667
1109160,0.5
388265,0.5
453802,0.876033057851
1043627,0.876543209877
945325,1.0
715950,0.88
781487,1.0
879793,1.0
453810,1.0
93363,0.875
519349,0.755102040816
1109175,0.882653061224
584888,1.0
978105,1.0
683194,1.0
945339,0.75
758171,1.0
992764,1.0
158910,0.5
289983,0.868480725624
1076418,0.89349112426
945347,0.76
781508,1.0
945349,1.0
1043655,0.694444444444
912584,1.0
1043657,1.0
687248,1.0
370551,0.641975308642
683212,0.752066115702
539853,1.0
191696,1.0
158929,1.0
1135139,1.0
877230,1.0
206060,1.0
158936,0.777777777778
158937,0.900826446281
257244,0.777777777778
94765,1.0
1076447,1.0
1043680,0.857142857143
290017,0.971064814815
158946,0.8
322788,1.0
748773,1.0
716007,0.612244897959
945384,1.0
599932,0.5
421098,0.953125
1109227,1.0
191726,1.0
1042301,1.0
519409,1.0
650482,1.0
696322,1.0
322804,0.785123966942
519413,1.0
856617,0.555555555556
650488,1.0
257276,0.875
977945,0.638888888889
1142251,1.0
945408,0.694444444444
322817,1.0
257282,1.0
1142019,1.0
406022,1.0
912649,1.0
523479,1.0
60685,0.79
224526,0.824074074074
617743,0.666666666667
257296,1.0
490847,1.0
1043731,1.0
224532,0.666666666667
224533,1.0
781591,1.0
683288,1.0
159002,1.0
421148,0.25
209340,1.0
731013,0.6
650532,0.5
781605,1.0
660017,1.0
191784,1.0
727623,1.0
955355,1.0
585006,1.0
1043759,1.0
1109298,0.875
421171,0.74
665771,1.0
191797,1.0
322870,0.5
322871,1.0
257336,0.925021545533
320632,1.0
126266,0.875
1011003,0.5
1124234,0.734375
748862,1.0
1011007,1.0
585024,0.877551020408
60737,0.5
125320,1.0
528028,1.0
159049,0.948961937716
430647,0.795918367347
683340,0.897959183673
421198,1.0
217656,1.0
856757,1.0
534414,1.0
532025,1.0
266809,0.555555555556
910401,0.795918367347
1043801,0.698224852071
27994,0.768595041322
583567,0.909722222222
1076574,0.777777777778
1142111,1.0
126304,1.0
737445,1.0
905787,0.93
585061,0.555555555556
650598,0.5
650599,1.0
290152,1.0
1142121,1.0
519530,1.0
486763,0.864197530864
179878,1.0
257392,0.877551020408
224626,1.0
862099,1.0
126324,1.0
381502,0.893333333333
126326,1.0
847226,0.875
617851,0.81
228586,0.888888888889
275898,1.0
716160,1.0
743993,1.0
905793,0.5
912778,0.52
159116,1.0
1043853,1.0
414472,1.0
257423,0.777777777778
239866,1.0
781715,0.5
224660,0.5
552341,1.0
501430,1.0
1032550,1.0
53829,1.0
552352,0.5
454050,1.0
1096429,1.0
945575,0.940408163265
945577,1.0
650666,1.0
381511,1.0
388524,1.0
565049,1.0
257454,1.0
191919,0.802469135802
987705,1.0
945588,1.0
1109430,1.0
290233,1.0
355770,0.933884297521
731039,1.0
1109437,0.5
224702,0.950617283951
106775,1.0
1076674,1.0
579118,1.0
847303,1.0
847305,1.0
486860,0.722222222222
781773,0.881944444444
731993,1.0
152141,1.0
15608,0.777777777778
126418,0.5
28115,0.851851851852
912853,0.833333333333
1142231,0.8125
355800,0.75
60889,1.0
748261,0.666666666667
552411,0.876033057851
683486,1.0
388575,0.777777777778
486880,0.666666666667
126434,1.0
945635,0.937716262976
1011172,1.0
1011173,1.0
290278,0.5
421351,1.0
1109480,0.816326530612
343292,1.0
126443,0.944444444444
1076717,1.0
880111,1.0
224752,1.0
421361,1.0
1076722,1.0
355827,0.942130881558
650740,0.666666666667
28149,0.924444444444
781814,0.919421487603
914417,1.0
847352,0.970741357768
451574,1.0
126458,1.0
486907,1.0
224765,0.72
486912,1.0
585218,1.0
60936,1.0
665516,1.0
942263,0.5
1011211,0.777777777778
847373,0.777777777778
1076750,0.5
552465,0.905325443787
302090,1.0
323092,1.0
1011222,0.5
1109528,0.5
56586,0.5
93723,0.6
781852,0.918639053254
781854,0.666666666667
585248,0.876033057851
675257,0.68
93730,0.875
190665,0.75
454185,0.625
912938,1.0
770021,1.0
355884,0.48
452530,1.0
749102,1.0
28207,0.666666666667
486960,1.0
781873,0.92
224819,1.0
1142325,1.0
421430,0.846364883402
691305,1.0
861841,1.0
1091508,1.0
421434,1.0
1118815,1.0
593104,0.938775510204
692832,0.777777777778
323140,0.632653061224
716357,1.0
348769,0.734693877551
337008,0.5
355914,1.0
354231,1.0
814668,0.777777777778
126545,0.829861111111
1011282,0.861495844875
454227,1.0
879300,0.875
650838,1.0
1157049,1.0
692836,1.0
978522,1.0
703759,1.0
26554,1.0
61024,0.92
1076834,1.0
1076835,0.8125
912998,1.0
912999,0.76
705811,1.0
28265,0.879904875149
938599,0.966666666667
978540,1.0
683630,1.0
206781,1.0
70248,0.902222222222
490771,0.83950617284
913012,1.0
468926,1.0
224886,0.88
987753,0.777777777778
487035,1.0
1109629,0.851239669421
556309,1.0
1011328,1.0
487042,0.975308641975
585347,1.0
913028,1.0
519813,0.802083333333
92097,1.0
21100,1.0
769303,0.666666666667
93836,1.0
683661,0.944444444444
519822,1.0
192145,0.714285714286
267077,1.0
999768,0.875
86638,0.777777777778
650903,1.0
388760,1.0
1157060,1.0
1076891,1.0
913052,1.0
892396,1.0
585374,1.0
534469,1.0
727531,1.0
290467,1.0
583622,1.0
224935,0.777777777778
454312,0.666666666667
519849,0.625
913067,1.0
191891,1.0
988416,1.0
61103,0.835555555556
224944,1.0
744969,1.0
508319,0.666666666667
978616,1.0
421561,1.0
326943,1.0
1025994,1.0
650942,1.0
847551,1.0
618176,1.0
716487,0.6875
457151,1.0
1142475,0.864197530864
224973,0.919067215364
454350,0.960722078953
550861,0.68
487120,1.0
103032,0.9725
279496,0.777777777778
96964,1.0
1109717,0.88
126678,1.0
594553,0.944444444444
1109721,0.609375
945882,1.0
665443,1.0
900036,1.0
290525,1.0
789832,0.890625
192228,1.0
847591,1.0
454378,0.777777777778
1142507,0.888888888889
397949,1.0
897639,0.714285714286
424304,0.5
913138,1.0
583635,1.0
36953,1.0
225016,0.777777777778
880377,1.0
539946,1.0
655624,1.0
1109759,1.0
651010,1.0
585475,1.0
651013,1.0
879416,0.666666666667
736556,0.777777777778
945931,1.0
749325,0.857142857143
617435,1.0
751100,1.0
1142546,0.666666666667
365187,1.0
882253,1.0
126742,1.0
911321,1.0
814873,1.0
39629,1.0
359727,1.0
1044258,0.805555555556
651043,0.96875
356134,0.5
671025,0.5
1109801,0.5
585515,1.0
752946,0.671875
651056,0.666666666667
913202,0.84
618291,1.0
1142581,1.0
323382,0.5
1044279,1.0
519992,1.0
61241,1.0
651066,1.0
540950,0.72
1142588,1.0
159549,1.0
228661,1.0
649184,0.85546875
94018,1.0
945988,0.92
388933,0.97
94024,0.888888888889
94026,0.5625
913228,1.0
192334,1.0
998725,1.0
539967,1.0
683858,1.0
225107,0.333333333333
946007,1.0
683864,0.875
782171,1.0
782172,0.887755102041
225117,0.875
192350,0.625
108517,1.0
388960,0.828125
225121,0.805555555556
257890,0.977107180021
520035,1.0
552805,1.0
290662,0.963988919668
323431,1.0
28521,0.961538461538
968782,1.0
725650,1.0
159599,1.0
225136,0.8671875
946033,0.875
683890,1.0
651123,1.0
195903,1.0
257917,0.777777777778
569777,1.0
126854,0.882395909423
1142663,0.846153846154
651145,1.0
913290,0.555555555556
716683,1.0
1109900,1.0
520077,1.0
387053,1.0
552848,1.0
1109905,0.69387755102
94099,1.0
135833,1.0
791713,0.333333333333
749465,0.933884297521
1157103,0.9
847772,0.76
487327,1.0
257952,0.333333333333
866760,1.0
826937,1.0
126888,1.0
585641,1.0
749482,0.858418367347
1047879,1.0
828593,1.0
585648,0.9
978866,1.0
782260,0.722222222222
604347,1.0
716726,1.0
212297,1.0
159672,0.666666666667
829428,1.0
126907,1.0
159676,0.901234567901
552894,1.0
257986,1.0
572747,1.0
815044,0.75
257990,0.937716262976
1077191,0.68
618440,1.0
277836,1.0
337911,1.0
356302,0.5
257999,1.0
192465,1.0
847828,1.0
389077,1.0
637082,0.64
389079,1.0
454616,1.0
299684,1.0
1044442,0.875
1011676,0.944444444444
1124346,0.72
585694,1.0
94175,0.638888888889
449515,1.0
192483,0.734693877551
28644,1.0
847845,0.8125
749543,1.0
454632,1.0
1077227,1.0
192492,1.0
1109998,1.0
421871,0.925619834711
1142768,1.0
913394,1.0
585716,0.90625
552950,1.0
1011703,1.0
48964,1.0
159737,1.0
140619,1.0
124927,1.0
1044476,0.71875
258045,1.0
785477,0.583333333333
520191,0.838326446281
913408,1.0
782337,0.891966759003
815106,1.0
290820,0.918367346939
716805,0.851851851852
190465,1.0
847881,0.8192
723283,1.0
867671,1.0
973909,1.0
225295,1.0
1044498,0.78
159764,0.92
159765,1.0
192536,0.83950617284
94234,0.777777777778
61467,0.5
389149,1.0
809483,1.0
487457,1.0
798893,1.0
552995,1.0
159782,1.0
127016,0.814878892734
421929,1.0
585770,1.0
716843,0.877551020408
520236,1.0
365234,0.5
913456,1.0
749617,1.0
1142834,1.0
1044531,0.6875
747529,1.0
979001,0.833333333333
374123,1.0
913471,0.918367346939
815168,0.666666666667
1077318,0.83203125
749639,0.777777777778
159816,1.0
127049,0.89
782410,1.0
847947,0.895
290892,0.927335640138
477781,0.76
1042445,1.0
722667,1.0
520273,0.5
1110099,1.0
272398,0.86328125
159831,1.0
483237,0.858131487889
28762,1.0
651355,0.959183673469
651361,0.95867768595
725691,1.0
290916,1.0
880741,0.826446280992
454758,1.0
70332,1.0
461415,1.0
998760,1.0
946291,0.75
290932,1.0
1044597,0.920186980609
736808,1.0
749687,0.666666666667
94332,0.944444444444
225405,1.0
159870,0.84
845845,1.0
913537,0.888888888889
85081,1.0
1110150,0.722222222222
684167,1.0
684168,1.0
159881,1.0
684170,1.0
1142925,0.5
1011854,0.92
621933,1.0
28817,0.721893491124
316099,0.375
618644,1.0
114030,1.0
716951,1.0
94361,1.0
848027,1.0
380673,0.95
880801,1.0
1011875,0.953125
487588,1.0
847677,1.0
206876,0.909090909091
510518,1.0
880813,1.0
848046,0.5
223261,1.0
192688,1.0
627400,1.0
225459,1.0
127156,1.0
979126,0.777777777778
905929,1.0
684217,1.0
488163,1.0
223264,0.921487603306
672006,1.0
618692,1.0
1044678,0.92
487625,1.0
454861,1.0
520399,1.0
491970,1.0
540024,0.5
323794,0.875
28883,1.0
815316,1.0
782549,0.918367346939
880855,1.0
908782,1.0
553179,1.0
295567,1.0
651486,0.955555555556
356575,1.0
873168,0.5
1011938,0.8125
1044707,1.0
618726,1.0
1110247,0.922902494331
292294,1.0
422121,0.76
627271,1.0
862247,0.777777777778
553196,1.0
4818,0.765625
913646,1.0
258287,1.0
127217,1.0
1011955,0.5
159989,1.0
271563,0.888888888889
717047,0.875
946425,0.84765625
698195,0.777777777778
159996,0.64
837302,0.5
856409,1.0
316117,1.0
192771,0.6
899472,1.0
376193,0.826446280992
585993,0.953125
422154,1.0
192779,0.88
553229,0.75
323855,1.0
422163,1.0
782613,0.857338820302
487702,0.76
586008,0.919421487603
818564,0.855867346939
651550,0.875
1110304,0.833333333333
454945,1.0
192802,1.0
1012004,1.0
884102,1.0
553254,0.847645429363
491973,1.0
916871,1.0
553260,1.0
127277,1.0
717102,1.0
616362,0.875
1012016,1.0
1110321,1.0
815412,1.0
880949,1.0
1143094,0.92
192823,0.9375
546530,1.0
913722,0.75
824031,1.0
48522,1.0
258367,0.92
1077568,1.0
880963,0.904296875
258375,1.0
160073,1.0
684362,0.781065088757
567351,1.0
205007,1.0
1110353,0.555555555556
913746,1.0
170091,0.857142857143
684374,0.88
997043,1.0
53988,1.0
425359,0.875
291164,1.0
651613,0.934437869822
782688,0.53125
15760,1.0
94562,1.0
717155,0.666666666667
815460,1.0
323941,1.0
567263,0.833333333333
356714,0.777777777778
1110381,1.0
684398,0.70867768595
305213,0.72
356721,0.5
455026,0.884297520661
520564,1.0
993342,1.0
684406,0.92
94583,0.92
94584,0.941828254848
487801,1.0
190527,0.89
815484,1.0
1012093,0.5
675888,1.0
225663,0.814814814815
1012096,0.546875
108608,1.0
455042,1.0
684419,1.0
29060,0.833333333333
782726,1.0
403521,1.0
163546,0.777777777778
294295,0.555555555556
323980,0.555555555556
1044877,0.5
455054,0.0
881039,1.0
941522,1.0
1012113,1.0
717202,1.0
389523,0.92
160149,1.0
629459,0.888888888889
323992,0.88
821498,1.0
749978,1.0
291227,0.852071005917
717212,1.0
1012127,1.0
815520,0.666666666667
1110434,0.84
642553,1.0
225700,1.0
518214,1.0
225705,1.0
717226,0.805555555556
237820,0.666666666667
586156,1.0
60981,0.5
1047965,1.0
356784,0.909722222222
1124424,1.0
643827,1.0
782772,0.5
1129886,1.0
553398,0.8125
324023,1.0
1077688,0.938775510204
881081,1.0
61884,1.0
976970,1.0
1143232,0.6
324034,1.0
223307,1.0
643830,0.895833333333
735702,1.0
553416,0.555555555556
881098,1.0
913867,1.0
430840,0.918367346939
716407,1.0
389588,1.0
651734,0.777777777778
225757,1.0
946654,0.8125
196005,0.5
618979,1.0
291300,0.88
127462,0.777777777778
455143,1.0
1044968,1.0
479996,1.0
94698,1.0
253022,1.0
698450,1.0
1143278,0.836734693878
225776,1.0
352315,0.666666666667
586229,0.65306122449
737575,1.0
684535,0.777777777778
750072,0.906721536351
1143289,1.0
553466,1.0
487338,0.84
1143293,0.795918367347
455166,1.0
324095,0.64
98177,1.0
422401,0.666666666667
130475,1.0
946693,1.0
1143302,1.0
782855,1.0
94728,0.8891966759
253023,1.0
946699,1.0
651788,0.5
335169,1.0
883131,1.0
238932,0.666666666667
119555,1.0
1143316,1.0
193046,1.0
29208,0.76
29211,1.0
750108,0.902222222222
713698,1.0
913952,0.777777777778
848418,0.913832199546
518235,1.0
324133,0.755102040816
1012262,1.0
29223,1.0
1110570,0.875
394871,1.0
913964,1.0
900530,0.918367346939
666653,1.0
913967,1.0
684592,0.777777777778
193073,1.0
409011,0.68
422452,0.938775510204
1110582,0.805555555556
553529,1.0
782906,1.0
306490,1.0
347953,1.0
1143359,1.0
1110592,1.0
422466,0.666666666667
193093,0.444444444444
422471,1.0
258634,0.666666666667
916919,1.0
662199,0.5
520782,1.0
389711,0.933884297521
815697,0.954444444444
291411,0.583333333333
389716,1.0
193111,1.0
95272,0.625
1077849,0.84
1143386,1.0
1143387,1.0
979549,1.0
717407,1.0
94816,0.920355902778
619107,1.0
94820,0.666666666667
160357,0.666666666667
294489,1.0
137847,1.0
474556,0.928888888889
653185,1.0
750187,0.8864
520812,1.0
488045,0.888888888889
1045102,1.0
835005,0.909722222222
389745,0.777777777778
815730,1.0
1129204,1.0
750198,0.96875
1143415,1.0
160377,0.555555555556
992244,0.625
258683,0.833333333333
1045116,1.0
1045119,0.875
619136,1.0
1110657,0.755102040816
303219,1.0
651909,0.625
750214,0.6875
1143431,0.453125
243207,1.0
422537,0.915555555556
906007,0.947530864198
62092,1.0
160398,0.795918367347
193169,1.0
455314,1.0
914338,0.875
1162692,1.0
160410,1.0
911471,1.0
717468,1.0
1077918,1.0
946847,1.0
455329,1.0
488099,0.9375
389797,1.0
929275,1.0
946855,1.0
815784,1.0
455337,1.0
193194,0.875
968476,1.0
84275,1.0
651291,0.6
389809,0.613333333333
600179,1.0
1077940,1.0
1110709,1.0
422582,1.0
1110711,1.0
567412,0.625
815802,0.65306122449
488124,0.785123966942
848786,1.0
881343,1.0
619200,1.0
979649,0.640625
