ID,url_name
442870,Peter_Pellegrini
442929,Stanislas_Devaud
442944,Winny_de_Jong
442974,Bernard_Haber
443010,Michael_Momyr
4409,Prakashrao_Abitkar
44204,Carl_Nicolai_Starcke
443013,Bob_Giltinan
443035,K._Kamaraj_(politician)
443061,Ponguleti_Sudhakar_Reddy
443074,Ma_Biao_(politician)
443090,Stephan_Meyer
443108,Juan_Temístocles_Montás
443125,Mohamed_Yusuf_Haji
443133,George_Copos
443144,Cynthia_McKinney
443170,Silva_Bendrāte
44264,Ingrid_Segerstedt_Wiberg
443174,Robert_Ramirez
443177,Jean_Nkuete
443220,Anita_Østby
443240,Timothy_Smith_(politician)
443244,Ramesh_Maheshwari
443254,Óscar_Iván_Zuluaga
443275,Akierra_Missick
443301,Dushyant_Singh
443345,Giuseppe_Giulietti_(politician)
443354,Cynog_Dafis
44266,H._T._Sangliana
443367,Aram_Sargsyan
443381,Amjad_Adaileh
443398,Andualem_Aragie
443413,Kris_Hansen
443417,Alfred_McWaters
443454,Piyankara_Jayaratne
443476,Chen_Tanqiu
443523,Wilfred_Risdon
443529,Claude_Gatignol
443550,Audrius_Butkevičius
44275,Jashoda_Parmar
443558,Alberts_Kviesis
443560,Herb_Conaway
443562,Jordán_Bruno_Genta
443567,Andrew_Quigley
443580,AbdulWahab_Raweh
443581,Sonia_Birdi
443584,Augustyn_Łukosz
443621,Valérie_Létard
443622,André_Maginot
443631,Jan_Huitema
44284,Pierre-Joseph-Olivier_Chauveau
443635,Jasper_N._Tincher
443641,Prescott_Bush
443672,Agénor_de_Gasparin
443686,N._Nanmaran
443706,Carla_Antonelli
443715,José_Luis_Valle_Magaña
443724,Najeeb_Haroon
443797,Sotir_Kolea
443799,Gianfranco_Miglio
443872,Hawo_Hassan_Mohamed
44288,Zanele_kaMagwaza-Msibi
443873,Alejandra_Reynoso_Sánchez
443921,Mónica_García_de_la_Fuente
443933,Frieder_Birzele
443943,Hassan_Ademov
443962,Li_Liguo
444000,Sudip_Bandyopadhyay
444002,Rafał_Wiechecki
444024,M._K._Muthukaruppannasamy
444053,Crit_Luallen
444085,Alfred_Dohring
44299,Rock_Pidjot
444086,Hugh_Franklin_(suffragist)
444102,Duleep_Wijesekera
444107,Joseph_Daniel_Nault
444114,Isham_Talbot
444125,K._P._Dhanapalan
444127,Svandís_Svavarsdóttir
444132,Dietrich_Stobbe
444145,Shen_Zulun
444164,George_G._Watson
444168,Ameen_Faheem
44319,Morris_E._Muhleman
444179,Perrin_Beatty
444188,Myrna_Williams_(politician)
444231,Barbara_Jordan
444252,Miangul_Adnan_Aurangzeb
444291,Avraham_Katz
444304,Robert_Clark_(Australian_politician)
444312,Otniel_Schneller
444336,Hendrik_Menso
444337,Alfredo_Palacios
444341,Wolfgang_Stammberger
44322,Fred_N._Cummings
444348,Ali_Fayyad
444349,Sun_Zhengcai
444404,Karl_Harrer
444413,Juraj_Krnjević
444420,Dan_White
444459,"Louis_Alexandre,_Prince_of_Lamballe"
444460,Abdelmalek_Sellal
444469,Enrique_Álvarez_Córdova
444470,S.A._Devshah
444496,Yang_Jing
44364,Rolf_Schlierer
444502,Mintimer_Shaimiev
444510,Aloyse_Hentgen
444534,Juan_Pablo_Escobar_Martínez
444542,John_Kelly_(Roscommon_politician)
444551,Lucien_Thiel
444552,Renu_Chakravartty
444565,Tobaiwa_Mudede
444596,Pierre_Landais
444615,Arne_Hjeltnes
444637,Winnie_Byanyima
4439,Lyn_Brown_(politician)
44389,Erling_Petersen
444648,Lee_I-yang
444665,Chuck_Weaver
444675,Marie_Janson
444678,Jay_R._Benton
444686,Poul_Weber
444700,Revaz_Lordkipanidze
444710,Antoine_Joseph_Léger
444721,François_Asselineau
444725,Pasuya_Yao
444776,Thora_Grahl-Nielsen
44420,Israel_Beltrán_Montes
444826,Yuan_Zhongdao
444831,Dharmpal_Singh
444864,A.K._Balan
444879,Tulia_Ackson
444881,Jan_Terlouw
444893,Zhang_Yanze
444902,István_Balsai
444908,Gauri_Shankar_Chaturbhuj_Bisen
444942,"Ruth_Henig,_Baroness_Henig"
444981,Konstantinos_Triaridis
44429,France_Littlewood
445006,Murray_Dowson
445011,Jean-François_Deniau
445018,Chiang_Wan-an
445039,Jocelyn_Borida
445045,Judy_Feder
445054,Felix_Edward_Hébert
445069,Lesil_McGuire
445070,Léopold_Hélène
445074,John_C._Swensen
445097,Donald_Flores
44448,Jean-Claude_Lenoir
445109,Olav_Bjørkaas
445155,Kotha_Raghuramaiah
445162,Sheila_Dikshit
445211,Yao_Mugen
445221,Kuniko_Tanioka
445234,Frank_D._O'Connor
445282,Nayef_Al-Rodhan
445312,Jean-Pierre_Smith_(politician)
445320,Seewoosagur_Ramgoolam
445324,Jenő_Ghyczy
44449,M._Mani_Achiyur
445326,Liang_Wengen
445379,J._Michael_Ruane
445390,M._M._S._Abul_Hassan
445427,Renée_Jeryd
445429,Kenneth_Leung
445430,Raif_Dizdarević
445461,George_H._V._Bulyea
445462,Narayan_Prasad_Adhikari
445465,György_Danis
445502,Vajira_Abeywardena
44453,Kanam_Rajendran
445503,Javier_Velásquez
445547,Ismael_Tocornal
445556,N._V._N._Somu
445597,Wen_Tsung-yao
445624,Savino_Pezzotta
445641,Roger_Nordlund
445649,Ridha_Belhaj_(politician)
445672,Rainis
445697,Robert_Tatton_Bower
445707,T._S._Bajwa
44455,Zhang_Guoqing
445713,Arthur_Le_Moyne_de_La_Borderie
445765,Stephen_Moutray
445804,Carlos_Echeverri_Cortés
445846,A._C._Shanmugam
445870,Nexhip_Draga
445904,Pál_Almásy
445906,Pedro_Checa
445955,Carlos_J._Torres_Torres
445984,Aspazija
446030,Trinidad_Jiménez
44467,Mir_Hasan_Vazirov
446078,Krzysztof_Gustaw_Sikora
446089,Valery_Serdyukov
446096,Pooran_Prakash
446114,Joyce_Symons
446119,Alan_Jara
446145,Makbule_Atadan
446155,Britt-Marie_Lindkvist
446180,Lu_Wenjin
446185,"Gopal_Rai,_Nepal"
446196,S._Duraiappa
44472,Robert_B._Warden
446223,Royal_Maitland
446228,René_Konen
446252,Anne_Hidalgo
446257,William_Pitkin
446281,Patrick_Labaune
446287,David_Mathews
446303,Solomon_Seruya
446308,Jonathan_L._Austin
446310,Ewa_Więckowska
446320,Amelia_Gordon
44484,Robert_R._Thomas
446346,Jaak_Aaviksoo
446354,Georges_Portmann
446373,Robert_Danneberg
446393,William_Allen_(Irish_politician)
446426,John_K._Randle
446443,Johannes_Ø._Sandvik
446446,Maksim_Sokolov
446458,Miguel_Ricardo_de_Álava_y_Esquivel
446464,Deborah_Coddington
446495,Ben_Wallace_(politician)
4450,Wang_Jianli
44502,Pedro_Tenorio
446503,Jan_Baz
446512,Gemma_Hussey
446543,Mohsen_Pezeshkpour
446545,Azmi_Bishara
446559,Pasupathy_Pandian
446567,Ridwan_Hirsi_Mohamed
446569,K._Kunhiraman
446570,Charles_Edward_Trail
446579,Shankar_Chaudhary
446606,Dmitry_Begichev
44505,Patricia_Dillon_Cafferata
446615,Dayton_Waller
446620,Clemens_Binninger
446625,Sisira_Jayakody
446634,B._Natarajan
446673,Nuzhat_Katzav
446685,El_Hadj_Ismael_Mohamed_Gassim_Gushein
446724,David_Fanning_(loyalist)
446746,Lalitha_Kumaramangalam
446752,Adam_Kimbisa
446786,Mahmoud_Harbi
44535,Alfio_Piva
446797,Peter_Münstermann
446802,Pavlos_Polakis
446866,Weerakumara_Dissanayake
446876,Mbaye-Jacques_Diop
446908,Catiuscia_Marini
446947,Craig_Cheffins
446952,Isaac_Alfie
446961,Heidi_Lück
446978,Øystein_Djupedal
446981,Tsang_Kin-shing
44546,Pedro_de_Aycinena_y_Piñol
446982,Ana_María_Romero_de_Campero
446983,Petar_Mladenov
447006,Charles_North_(politician)
447035,Mikhail_Prokhorov
447038,Jean-Baptiste_Estelle
447058,"Julian_Edwin_Bailes,_Sr."
447060,Cristian_Dumitrescu
447097,Tertius_Delport
447098,Raja_Krishnamoorthi
447113,Yair_Levy
44570,Ivar_Franzén
447119,Sabine_Poleyn
447123,Jean_Marsaudon
447150,Anthony_Berry
447161,Thomas_Kennedy_(Australian_politician)
447169,Teresa_Alcocer_y_Gasca
447189,Laxmikant_Bajpai
447221,Yan_Song_(Ming_dynasty)
447230,Lubna_Jaffery
447238,"John_Sinclair,_1st_Baron_Pentland"
447242,Bjørg_Tørresdal
44572,Ed_Anker
447258,Zhelyu_Zhelev
447295,Janet_González_Tostado
447298,Sadhu_Singh_Thind
447339,Kurt_Schmücker
447354,Astri_Aas-Hansen
447362,Martha_Shoffner
447373,Óscar_García_Barrón
447389,Kirunda_Kivejinja
447410,Prince_Maximilian_of_Baden
447412,Ou_Daren
44577,Abhishek_Matoria
447446,Canute_R._Matson
447453,Joe_Gidisu
447460,Philippe_Richert
447462,Veronica_German
447480,Sigurd_Astrup
447485,Lee_Chee_Leong
447493,Jeff_Fitzgerald
447503,José_Luis_de_Oriol_y_Urigüen
447530,Charles_Cotesworth_Pinckney
447535,Virendra_Kumar_Sakhlecha
44584,Peng_Peiyun
447576,Mohammad_Saleh_Bhutani
447590,N._Sreedharan
447620,David_Fleming_(writer)
447672,Digvijay_Narain_Singh
447726,Einar_Holstad
447728,Ken_Lipenga
447745,Gerald_Klug
447775,Yousif_Kuwa
447782,Marge_Anderson
447833,Oleg_Serebrian
44604,Daniel_Kanu
447837,J._F._C._Fuller
447838,Boris_van_der_Ham
447862,Tarique_Rahman
447867,Magne_Langerud
447911,Akif_Çağatay_Kılıç
447916,Aiyaz_Sayed-Khaiyum
447937,James_Kealoha
447943,Kerry_Bentivolio
447945,Ghulam_Jilani_Khan
447987,Bernardo_Jaramillo_Ossa
44639,Hendrik_Lodewijk_Drucker
447988,Ed_Fallon
447995,Lü_Buwei
448054,Balbina_Herrera
448065,Bahadur_Yar_Jung
448074,Arthur_O'Connor_(United_Irishman)
448109,Kim_Kyok-sik
448140,Vladislav_Galkin
448146,Du_Runsheng
448168,Lo'_Lo'_Mohd_Ghazali
448172,Matthaios_Kofidis
4458,Ngairangbam_Bijoy_Singh
44652,José_García_Ortíz
448215,Samak_Sundaravej
448222,Ehud_Yatom
448266,A._D._Patel
448267,James_H._%22Jim%22_Brown
448269,Larry_Delgado
448313,Liao_Zhigao
448332,"José_Maria_de_Sousa_Macedo_Almeida_e_Vasconcelos,_1st_Baron_of_Santa_Comba_Dão"
448354,Maria_Kurnatowska
448388,Zhang_Zuoji
448434,Mohamed_Abdoulahi
44662,Joachim_Pfeiffer
448436,Louis-Alphonse_Boyer
448473,Mary_Sophia_Allen
448493,Dick_Tommel
448504,Mohamed_Dahalani
448509,Luis_Hernández_Cruz
448518,Philippe_Gosselin
448529,Dmitry_Bludov
448539,Georges_Gorse
448621,Bernd_Neumann
448622,Haim_Corfu
44663,Mehmet_Konica
448636,Ezio_Maria_Gray
448637,George_O'Brien_(Irish_politician)
448646,Benjamin_Harrison
448653,Robert_A._Vinal
448661,David_Martin_Baker
448668,Josip_Friščić
448709,Hawa_Yakubu
448746,Colette_Giudicelli
448755,Brahmadev_Anand_Paswan
448764,Sharda_Mukherjee
44690,Mohammad_Omar_Samim
448805,C._Ponnaiyan
448817,Bill_Brock
448824,Ömer_Lütfi_Argeşo
448852,Dong_Biwu
448860,Tony_Whitford
448867,Oscar_Lathlin
448872,Jennette_Arnold
448896,Ali_Fuat_Cebesoy
448897,Harriot_Eaton_Stanton_Blatch
448905,Ibnu_Parna
44693,Allah_Bukhsh_Karim_Bukhsh_Brohi
448931,Sajid_Hussain
448944,John_Buckner_(politician)
448957,Newton_Kulundu
448963,Math_Ly
448981,Murray_Hill_(politician)
448987,Pablo_Soto
449042,Gordana_Matković
449060,Hyacinth_Marie_de_Lalande_de_Calan
449068,Moussa_Diakité
449074,Des_Geraghty
44715,Joe_Debono_Grech
449101,Wang_Jun_(Three_Kingdoms)
449106,Tamar_Fattah_Ramadhan_Kuchar
449141,Gundu_Sudha_Rani
449173,Karl_Kautsky
449199,"Christopher_Monckton,_3rd_Viscount_Monckton_of_Brenchley"
449203,Randi_Øverland
449230,Ahmed_Ben_Said_Djaffar
449246,Musa_al-Sadr
449273,Zeidan_Atashi
449276,Thomas_Shadden
44720,Bismillah_Khan_(politician)
449278,Zhang_Changzong
449283,Rajko_Kuzmanović
449315,Ronald_Brise
449316,Ramdas_Agarwal
449322,William_C._Davis_(Canadian_politician)
449324,Miklós_Nagy
449339,Michael_Manley
449356,Jim_Ramsay
449377,André_Van_Nieuwkerke
449379,Miroslav_Sládek
44736,Henry_Maynard
449384,François_Brigneau
449459,Qu_Tongfeng
449502,Thomas_McLaughlin_(politician)
449509,Nareshkumar_Chunnalal_Puglia
449515,Mikhail_Vladimirsky
449537,Scott_Avedisian
449570,Tong_King-sing
449581,T._K._Hamza
449593,José_Daras
449596,Jon_Sundby
44757,Balwinder_Singh_Bhunder
449603,Clarence_J._Habelman
449619,Serwiński_Mieczysław
449629,Xhelal_Koprencka
449631,Menduh_Thaçi
449634,Zaizhen
449641,Clif_Richardson
449646,Toaripi_Lauti
449649,Fernando_Fernández_García
449664,Taro_Nakayama
449713,Mohammad_Vaez_Mousavi
44779,José_María_Lamamié_de_Clairac
449731,Alexander_Parvus
449752,Agnes_Mulder
449760,Stéphane_Moraille
449777,Stefaan_De_Clerck
449787,Andrew_George_(diplomat)
449885,Lornna_Soto
449902,Ron_Wieck
449939,Jose_Tosado
449959,Arjuna_Ranatunga
449971,Dwijendra_Nath_Sharmah
4523,Derrick_Simmons
44828,Primitivo_Ríos_Vázquez
449979,G._Vivekanand
450026,Francesc_Ricomá_de_Castellarnau
450038,Patrick_Bergin_(politician)
450052,Harvindar_Kumar_Sahani
450061,Mahendra_Prasad_Nishad
450085,Bola_Tinubu
450090,Svetozar_Delić
450107,Hans_J._Røsjorde
450137,Sam_Houston
450154,Marlies_Veldhuijzen_van_Zanten
44845,Schalk_Willem_Burger
450155,Adam_Werritty
450159,Migz_Villafuerte
450170,Ian_Lawrence_(mayor)
450173,Eduard_Hellvig
450224,Winsome_Sears
450229,Jaime_Larrazabal_Bretón
450252,Aden_Sugow
450290,P._Chidambaram
450362,Adela_Graniel_Campos
450375,Catalina_Vasquez_Villalpando
44897,Andrea_Finocchiaro_Aprile
450380,Angelo_Scaccia
450395,Lewis_Evangelidis
450397,Heinrich_Held
450412,Vojislav_Mihailović
450433,Viktor_Plakida
450434,Ghulam_Mohammed_Sadiq
450452,Ben_Wyatt
450468,Christian_Meidell_Kahrs
450475,Jan_Davidsen
450476,Yōko_Kamikawa
44901,Salman_Khurshid
450490,Shambhuraj_Desai
450503,Sergio_Arturo_Castellanos
450534,Santiago_Derqui
450575,Kondapalli_Pydithalli_Naidu
450614,Stepan_Sapah-Gulian
450635,Pheiroijam_Parijat_Singh
450688,Jaume_Matas
450698,David_De_Lima
450715,Joseph_Rea_Reed
450719,Mohammad_Bagher_Nobakht
44903,Ângela_Guadagnin
450721,"Fernando_Álvarez_de_Toledo,_3rd_Duke_of_Alba"
450726,Neil_Campbell_(politician)
450727,Huang_Mengfu
450789,Russell_Stokes
450813,Wade_MacLauchlan
450823,Álvaro_Alsogaray
450827,Thein_Sein
450829,Mikhail_Fyodorovich_Ganskau
450865,Harry_Marshall_Erskine_Evans
450866,Mario_Mellado_García
44916,David_Onley
450879,Esther_Neira_de_Calvo
450905,Horacio_Serpa
450931,Pierre_Frieden
450943,Ramamirda_Thondaman
450953,Maki_Esther_Ortíz
450961,Li_Renhan
451010,Herzl_Berger
451041,Allen_Hollingsworth
451046,Masaaki_Taniai
451049,Serge_Letchimy
44935,Ya'akov_Yosef
451051,Niko_Koffeman
451078,Charles_Cowper
451079,Ilarion_Ohienko
451093,Mihail_Mikov
451104,Hubert_Vo
451106,Yashwant_Singh_Parmar
451182,Braja_Kishore_Tripathy
451187,Frederick_A._Britten
451207,Kabir_Suman
451209,James_M._Hinds
44957,Polad_Bülbüloğlu
451238,Hu_Jingyi
451260,Francisco_Forteza
451276,Franck_Marlin
451278,Holm_O._Bursum
451309,Frederick_Sheppard_Grimwade
451316,Victoria_Sekitoleko
451318,Valeriy_Khoroshkovskyi
451321,William_Blakeney_(died_1804)
451324,Julio_Miranda
451362,Alyson_Kennedy
44968,Mir_Bahadur_Khan_Khoso
451378,Joe_Stortini
451421,María_Guadalupe_Sánchez_Santiago
451448,Arvid_Jonsson
451457,Zoltán_Lukács
451473,Zari_Sarfaraz
451479,Ted_Hayes
451484,Fifis_Ioannou
451493,Wojciech_Grzymała
451496,Aharon_Zisling
451503,John_F._Finerty
44978,Lajos_Batthyány
451510,María_do_Céu
451512,Henrik_Rød
451525,Arvo_Salminen
451570,Lawrence_Orr
451574,Lau_Wong-fat
451620,Julián_Gorkin
451628,Paul_C._McKain
451635,Leopoldo_Cancio
451695,Carlos_Gamarra_Ugaz
451738,Carlos_Alfredo_D'Amico
4540,Prince_Louis_Rwagasore
44989,Dmitry_Livanov
451766,José_María_Álvarez_del_Manzano
451769,Jeremy_Moss
451786,Thomas_McCarthy_(Quebec_politician)
451792,Steve_Katz_(politician)
451798,Baleka_Mbete
451807,Dorothy_Wyatt
451830,Maciej_Rataj
451848,Thomas_Hamilton_Bell
451855,Rebeca_Terán_Guevara
451864,Mukul_Sangma
44997,Arlette_Grosskost
451882,Barbro_Hietala_Nordlund
451916,William_Parker_Henson
451926,Ardelio_Vargas
451931,Pierre_André
451937,Henry_B._Gonzalez
451977,Chakradhar_Satapathy
451981,Sam_Olens
451996,Mustafa_Jassem_Al-Shamali
452044,Poongothai_Aladi_Aruna
452050,Paul-Henri_Spaak
45001,Edward_Joseph_Thériault
452055,Michael_Nudelman
452057,Alex_Padilla
452065,Kathleen_O'Connor_Ives
452091,Mohammad_Roem
452110,Shi_Pu
452120,Woody_Duh
452125,Anchen_Dreyer
452127,Soekarwo
452201,Henry_Perrine_Baldwin
452211,Rosendo_Matienzo_Cintrón
45013,Luo_Qingchang
452231,Juan_Barreto
452253,Keiko_Chiba
452259,August_Christian_Baumann
452296,Bernard_Giluk_Dompok
452298,Kate_Molale
452305,George_McGill_(Arkansas_politician)
452345,Josias_von_Heeringen
452402,Jesús_Aparicio-Bernal_Sánchez
452403,Lakshman_Senewiratne
452408,Ambrose_Folorunsho_Alli
45014,Sieciech
452419,Mohammed_Zia_Salehi
452432,K._Patinetampatian
452446,Michał_Jach
452468,Jack_Ryan_(politician)
452471,Hiten_Barman
452496,T._Pushparaju
452529,Richard_Mourdock
452530,Ellen_Jaffee
452546,Štefan_Harabin
452576,Shahnon_Ahmad
45019,George_Jamaloodin
452587,Apesanahkwat
452620,Zhao_Tingyin
452623,Russell_B._Long
452629,Carlos_Trujillo
452632,Ma_Hongkui
452637,Motasim_Billah_Mazhabi
452652,Georg_Fein
452687,Eli_Kristiansen
452689,Lencke_Steiner
452716,Maciej_Giertych
45057,Giuseppe_Pericu
452738,Jimmy_Lemi_Milla
452777,Rosa_Elena_Galván_Valles
452805,Madhu_Goud_Yaskhi
452875,William_M._Tweed
452920,Pedro_Armendáriz_García
452938,Vijitha_Herath
452940,Sebastian_Teo
452982,Brett_Feese
452989,Eberhard_Gothein
452997,Haribhai_Parthibhai_Chaudhary
45058,Nicolae_Xenopol
453010,Oskar_Øksnes
453014,Atanasio_Aguirre
453017,José_María_Hurtado_Ruiz-Tagle
453018,Talib_al-Naqib
453033,Chen_Haosu
453075,Frank_Miller_(politician)
453079,Princess_Der_Ling
453085,Debojeet_Thaosen
453102,Alun_Michael
453144,Dharmadasa_Banda
45065,Mustapha_Ben_Jafar
453146,J._J._Power
453158,Steve_Cooley
453169,Jenny_Oropeza
453175,Arne_Lyngstad
453183,Csaba_Hende
453190,Martin_Howard
453193,Chandrima_Bhattacharya
453199,Barbara_A._Robinson
453222,Kensaku_Morita
453252,Benjamin_Pickard
45086,Tuilaepa_Aiono_Sailele_Malielegaoi
453254,Mahmut_Alınak
453275,Patrialis_Akbar
453283,John_Bolton_(Manx_politician)
453299,Edward_Morgan_(governor)
453321,Nkechi_Justina_Nwaogu
453340,Susilo_Bambang_Yudhoyono
453343,Kong_Anguo
453349,Edward_Moeran
453359,Edward_Gierek
453360,Emanuel_Pleitez
548,Massimo_Giorgetti
4577,Leiv_Magnus_Vidvei
45092,Jody_Kollapen
453383,S._Krishnasamy
453429,Albert_Traeger
453482,Catherine_Morin-Desailly
453495,Kari_Husøy
453510,Satsuki_Eda
453512,Sedapatti_Muthiah
453533,Thomas_Rivett_(1713–1763)
453584,Giovanni_Franzoni
453592,Moni_Kumar_Subba
453601,Tissa_Vitharana
45094,John_G._Richardson
453629,Robert_del_Picchia
453654,Bogić_Bogićević
453655,Stevan_Knićanin
453680,Satyanarayan_Singh_(U.P._politician)
453683,Jagat_Singh_Mehta
453696,Tore_Killingland
453718,Éric_Raoult
453773,John_F._Conway
453791,Yukiko_Kada
453802,Cahir_Healy
45108,Samuel_W._Backus
453810,Léon-Alfred_Opimbat
453813,Jean_Proriol
453836,Maricruz_Montelongo_Gordillo
453867,Sheila_Klinker
453875,Richard_Martyn
453893,Wang_Ruikai
453896,Andrzej_Sośnierz
453910,Marc_Levine
453999,Olav_Hordvik
454003,James_Olmsted
45112,Øivin_Skappel_Fjeldstad
454048,David_Taylor_(Green_politician)
454050,J._Robert_Hooper
454079,Yōsuke_Shinoda
454104,Pedro_Collor_de_Mello
454121,William_Simpson_(trade_unionist)
454123,Luis_Hierro_Gambardella
454126,Antonio_Vélez_Alvarado
454130,Antônio_Carlos_Biscaia
454161,Dwarka_Prasad_Mishra
454174,Nesta_Helen_Webster
45118,Eduard_Wald
454185,Bob_Gable
454198,Yitzhak_Ziv
454227,Samuel_Forde_Ridley
454232,Truman_Prince
454248,Kolbrún_Halldórsdóttir
454250,Jacques_Sadoul_(politician)
454253,Marco_Mendicino
454254,Joseph_Mustapha
454272,Ragnar_Kalheim
454273,Hassan_Ali_Mire
45124,Garrett_Mason
454285,Sanjay_Ramasamy
454312,Vicente_Guterres
454313,Thelma_Chalifoux
454319,Gerhard_von_Schwerin
454325,Tara_Chand_(Indian_politician)
454344,Gabriel_Maura_Gamazo
454346,Paul_Telukluk
454349,Anne_Delvaux
454350,Mahmoud_Ahmadinejad
454360,James_de_Rothschild_(politician)
45132,Suzana_Grubješić
454378,Jan_Rys-Rozsévač
454397,Jupudi_Prabhakar_Rao
454421,Nick_J._Mosby
454442,Khalif_Isse_Mudan
454470,Ingrid_Espelid_Hovig
454483,Kazunori_Tanaka
454497,Herbert_W._Ladd
454604,Raúl_Godoy
454610,Joni_Jenkins
454611,Wim_Meijer_(Labour_Party)
45142,Ali_wad_Hilu
454616,James_K._Moorhead
454632,Bill_Clay
454648,Aubrey_W._Young
454666,Abdollah_Javadi-Amoli
454710,Jayantilal_Bhanusali
454737,José_Antonio_Saavedra_Coronel
454746,William_S._Hixon
454758,"Walter_R._Tucker,_Jr."
454763,Marcial_Hernandez
454797,Jeanne_Mélin
45169,Alejandro_M._Sinibaldi
454861,Danny_Julian_Boggs
454902,Sepp_Janko
454908,Abraham_Montes_Alvarado
454909,M._A._Vaithyalingam
454937,Georges_Wohlfart
454945,Michele_Bianchi
454973,Tom_Olga
454986,Mohammad_al-Shaar
455008,Peter_Shiu
455025,Sigbjørn_Larsen
45184,Lottie_Shackelford
455026,Filippo_Maria_Pandolfi
455042,Cecil_Walker
455054,Slavko_Ziherl
455064,Anatol_Arhire
455124,Clem_F._Kimball
455131,Ko_Chun-hsiung
455139,Liam_Ó_Buachalla
455140,Alice_Mary_Cassie
455143,Mahmoud_Hashemi_Shahroudi
455161,Mohammad_Aslam_Watanjar
4635,Òscar_Ribas_Reig
45207,María_Antonia_Trujillo
455166,Kristian_Arvesen
455167,Fortino_Carrillo_Sandoval
455176,Max_Rafferty
455185,Syed_Ali_Qutab_Shah_Rizvi
455191,Michael_Colgan_(politician)
455194,Nina_Rasul
455214,Sándor_Egeresi
455224,Ellen_Lee
455248,Victor_Ziga
455310,Akhilesh_Pati_Tripathi
45220,Jean-Claude_Ibovi
455314,Florence_Garvin
455329,Thomas_Gaffey
455333,Auguste_Cazalet
455337,Xavier_Breton
455339,Mohammad_Daud_Sultanzoy
455346,Adesh_Kanwarjit_Singh_Brar
455354,John_Lewis_(Canadian_senator)
455369,Monika_Ryniak
455387,Astrid_Dirdal_Hegrestad
455405,Pat_Vance
45263,Paulina_Ayala
455418,Hans_Peter_Nielsen_(politician)
455455,"John_Russell,_4th_Duke_of_Bedford"
455474,Mihály_Balla
455502,Christian_Hutin
455506,Adeleke_Mamora
455516,Henry_Y._Cranston
455538,Max_Winter_(politician)
455551,Juliana_Rimane
455558,Matthew_Smith_(Irish_politician)
455565,Mike_Hill_(politician)
45280,"Conrad_Russell,_5th_Earl_Russell"
455573,Fritz_Bracht
455583,Mudaffar_Sjah
455596,David_Campbell_Bannerman
455667,Georgios_Lianis
455671,Josianne_Fleming-Artsen
455714,Ren_Bishi
455740,Vasudeva_Nanayakkara
455803,Ichirō_Ozawa
455806,Hazem_Al_Beblawi
455812,Jørn_Rattsø
45284,Trupti_Sawant
455813,Muhammad_I_of_Shirvan
455852,Herbert_Blaize
455853,Benjamin_F._Gue
455866,Humberto_Alonso_Morelli
455876,Theresa_Two_Bulls
455895,Robert_Morgan_Evans
455954,Li_Jingquan
455969,Allan_Serlachius
455994,Sushun
456002,John_Danforth
45299,John_A._C._Menton
456005,Jean-Michel_Fourgous
456013,Bjarni_Benediktsson_(born_1908)
456014,"Khalid_Hameed,_Baron_Hameed"
456022,Leon_Piniński
456033,John_Cain_(junior)
456061,John_Evans_(Australian_politician)
456110,Gholam_Mujtaba
456130,António_Alberto_Neto
456142,Rommel_Amatong
456161,Arthur_Roebuck
45312,Mulla_Idriz_Gjilani
456196,Thomas_Duncan_(Wisconsin_legislator)
456203,Guo_Boxiong
456206,Rodger_Smitherman
456224,Pe_Khin
456250,Momčilo_Krajišnik
456278,Filemón_Navarro
456289,Giorgio_Benvenuto
456291,Zhang_Ce
456292,Maurice_Lalonde_(politician)
456296,Charles_Crawford_(diplomat)
45333,Ivan_Maček
456313,Hanu_Dhorajiya
456341,Jukka_Vihriälä
456373,Prince_August_Wilhelm_of_Prussia
456379,Bhalchandra_Yadava
456381,Eivinn_Berg
456422,Andrei_Kozyrev
456436,Camille_Chautemps
456441,Mikaela_Valtersson
456467,Walter_Pitman
456471,Diane_Watson
45400,Hermina_Morita
456492,Zhang_Xi_(PRC_politician)
456495,Ignacio_Baleztena_Ascárate
456509,Annabelle_Ewing
456525,Ri_Kun-mo
456536,Edvard_Grimstad
456557,Shyamal_Mondal
456593,Louis_de_Guiringaud
456612,John_T._Grant_(Rockland_County_politician)
456626,Morgan_Mason
456633,Daniela_Raschhofer
45433,Salahuddin_Saeed_Khan
456638,Wu_Han_(historian)
