ID,url_name
242412,Aleksandar_Višnjić
242413,Ernest_Marks
242444,Kenneth_Graham_Jupp
242468,Irfan_Sabir
24284,Aurora_Enerio-Cerilles
242486,Sebastiano_Tecchio
242496,John_Crofts
242500,John_A._Kasson
242514,Ian_Micallef
242522,Jim_Tarbell
242529,Zhao_Zengyi
242541,Ahmed_Gailani
242550,Makhdoom_Muhammad_Zaman_Talib-ul-Mola
242575,Loekie_van_Maaren-van_Balen
242648,Bai_Juyi
24312,Jamaan_Al-Harbash
242650,Ali_Shire_Warsame
242688,Arthur_Chung
242715,Ali_Imran_Ramz
242725,Sassui_Palijo
242750,Pierre-Alpinien_Bourdeau
242767,Ruth_Chinamano
242797,Octavian_Bodișteanu
242804,Barbara_Bush
242809,Lester_C._Hunt
242810,Aksel_Hagen
2494,P._A._Antony
24341,Lucas_Chepkitony
242811,Daniel_Awet_Akot
242813,Tomiichi_Murayama
242829,Steve_May
242849,Adrien_Gouteyron
242871,John_T._Campbell
242881,Carsten_Schneider
242882,Jacob_Haugaard
242897,Jan_C._Ting
242917,Geraldo_Júlio
242921,Jerome_Schutzer
24354,Carlos_Altamirano_Toledo
242931,Chandra_Maharjan
242951,David_Weatherhead
243011,Takashi_Ishizeki
243043,Emmet_Hayes
243052,Alexander_Porter
243054,Salvador_Allende
243081,Ibrahim_Hananu
243092,Wendy_Byrne
243104,Shrish_Chandra_Dikshit
243117,Ed_Jew
24356,Jesús_Humberto_Zazueta_Aguilar
243121,Alfred_John_Stephenson
243124,Manuel_Flores_Leon_Guerrero
243150,Boldizsár_Horvát
243207,Pieter_Winsemius
243218,Wafula_Oguttu
243258,Pastor_Micha_Ondó_Bile
243260,Gloria_Stella_Díaz
243265,Anna_Grodzka
243267,Chhabildas_Mehta
243284,Inder_Singh_Namdhari
24370,Felipe_Molas_López
243304,Francis_Winnington_(Solicitor-General)
243358,A._Ekanayake_Gunasinha
243361,Hasan_Bozer
243390,Jan_Logie
243396,Christine_Teusch
243453,Ezekiel_Bazil
243456,Kailash_Meghwal
243489,Vito_Kapo
243520,Mircea_Dușa
243534,Pablo_Mieres
24372,Pascal_Smet
243582,Althea_Garrison
243601,Miklós_Borz
243624,Indrek_Saar
243626,Julio_Vizcarrondo
243662,Birutė_Valionytė
243687,François_Sengat-Kuo
243692,Jiang_Chaozong
243749,Thomas_Wimmer_(politician)
243781,Ray_MacSharry
243786,Sveinung_O._Flaaten
24382,Mariano_Fernández_Bermejo
243793,Eugen_Nicolăescu
243865,James_Walter_Elder
243868,Charles_W._Jones
243870,Nicholas_Luard
243875,Melvin_Irvin
243883,Asser_Kuveri_Kapere
243902,Sergey_Antufyev
243913,Anusha_Rahman
243961,Öztürk_Yılmaz
243975,Omran_al-Zoubi
24389,Olaf_Sørensen
243976,Dinesh_Sharma
244019,Mama_Baleshwar_Dayal
244039,"John_B._Kelly,_Jr."
244062,Sayyid_Ali_Beheshti
244121,Manoranjan_Bhakta
244141,"Thomas_Agar-Robartes,_6th_Viscount_Clifden"
244175,Nicholas_C._Petris
244197,Hope_Mwesigye
244203,Adrian_Păunescu
244226,Arlene_Foster
24405,Daniel_J._Ronan
244231,Antal_Gábor_Hollósi
244235,Breandán_Mac_Cionnaith
244245,Max_Hirsch_(labor_economist)
244288,Ludvig_Ellefsrød
244293,Ian_R._Porteous
244319,Sahabi_Alhaji_Yaú
244331,Hellmuth_Heye
244355,Ion_Balan
244356,Li_Guyi
244377,Simon_Kander
24406,Mario_Moreno_Arcos
244390,John_Gunda
244404,"Juan_Ponce_Enrile,_Jr."
244460,William_Steinberg_(politician)
244465,Edward_Brampton
244466,Desirée_Rogers
244469,Nahman_Raz
244479,Nik_Welter
244492,Torild_Skard
244531,Emmanuel_Crétet
244533,Constantin_Rădulescu-Motru
24450,Marc_Joulaud
244553,Krystyna_Ozga
244571,Mohammed_Saeed_Bekheitan
244574,Erich_Vagts
244579,Wynn_Normington_Hugh-Jones
244603,Biren_Sing_Engti
244624,Khurshid_Ali_Khan
244648,Nicolae_Fleva
244655,Stuart_Symington
244709,José_María_Obando
244716,Johan_Strand_Johansen
2508,Mirosław_Maliszewski
24459,Eddie_McAteer
244738,John_Shields_(mayor)
244741,Kojo_Oppong_Nkrumah
244744,"Charles,_marquis_de_La_Valette"
244752,Alfred_Gyan
244789,George_Stevens_(California_politician)
244803,Walter_H._Jurgensen
244818,Wim_Dik
244851,Džamila_Stehlíková
244873,Kenneth_Osterberger
244874,M._Kandaswamy_Padayachi
24490,Nasrin_Pillane
244882,Luis_de_Guindos
244896,Ondřej_Přikryl
244934,Luis_A._Ferré
244996,Tom_Birmingham
245010,Niazi_Demi
245060,Pompeo_Gabrielli
245075,Margaret_McCoubrey
245086,Sampo_Terho
245093,John_Gray_(Arkansas_politician)
245110,Ivo_Opstelten
24497,Charles_Kanaʻina
245173,Doğuş_Derya
245259,Enrique_Rodríguez_Uresti
245261,Giovanni_Gentile
245326,Jean-Bernard_Raimond
245340,Mahdi_Amin
245384,Lemuel_Soto
245440,Eino_Uusitalo
245467,Ulla_Schmidt
245470,Dick_Taverne
245483,Catherine_Pinhas
24503,Bernd_Fabritius
245486,Pedro_Figari
245505,Michael_J._Stack
245510,Ahmad_al-Ghashmi
245527,G._S._Basavaraj
245557,Lenora_Fulani
245589,Heinrich_Escher
245603,John_Gaines_Miller
245619,Ben_Reifel
245622,Christian_Homann_Schweigaard
245632,Bjørg_Sandal
24505,Jean-Pierre_Chauveau
245650,Ryan_Butler
245659,Marc_David_Alba_Lasource
245660,Simón_Iturri_Patiño
245696,Juan_Francisco_Cáceres
245706,Alfredo_Cuadra_Tinajero
245713,Joseph_Lancaster_Brent
245716,Lily_Braun
245751,Fidelis_Okoro
245757,Taito_Phillip_Field
245763,Jessie_Cortés_Ramos
24539,Adamee_Komoartok
245775,Peter_Daniel_B._W._Kildal
245793,Arif_Alikhan
245864,Asoka_Karunaratne
245866,Gennadiy_Onishchenko
245892,Kurt_Agë_Kadiu
245909,Joseph_M._Gaydos
245937,Clarence_R._Fields
246006,Frank_L._Dunbar
246011,John_C._Carr_(mayor)
246017,Ummareddy_Venkateswarlu
24550,Þórunn_Sveinbjarnardóttir
246076,Faisal_Karami
246082,Pete_Lopez_(politician)
246103,Carlos_Robalo
246113,Ron_Givens
246159,Mary_Kramer
246211,Wenzel_Jaksch
246250,Nabil_Qaouk
246257,Solomon_Grobshtein
246283,Pamela_Richards_Samuel
246285,Omprakash_Singh
24572,Walter_Scott-Elliot
246291,Lawrence_Hogan
246306,John_Nquku
246319,Ed_Tarpley
246341,Juan_Sánchez_Ramírez
246354,Patricia_Roybal_Caballero
246369,Lohan_Ratwatte
246370,Martin_Van_Buren
246402,Ion_Lupu
246437,Harsh_Vardhan_(Delhi_politician)
246458,Roman_Dmowski
24588,Csaba_Schmidt
246465,Valentine_Strasser
246479,Jonathan_Nii_Tackie_Kommey
246481,Elżbieta_Polak
246483,"Sir_Richard_Newdigate,_2nd_Baronet"
246498,Basil_A._Paterson
246500,Salvador_Ruiz_Sánchez
246514,Annika_Billström
246525,Servet_Pëllumbi
246529,José_Mayans
246539,Kiran_Ahuja
24591,Muhammad_Zafarullah_Khan
246540,Galaktion_Alpaidze
246544,Barkat_Gourad_Hamadou
246551,Jean_Nguza_Karl-i-Bond
246557,Virginia_Jaramillo
246569,Laila_Kaland
246580,Tove_Billington_Bye
246582,Roger_Karoutchi
246634,Praful_Khoda_Patel
246635,Seo_Jae-chang
246646,Alberto_Héber_Usher
2516,Rolf_Hauge_(trade_unionist)
24603,Arvind_Kumar_Sharma
246656,Marcelo_Llorente
246692,Martha_Karua
246695,Adriana_Rodríguez_Vizcarra
246710,Narcís_Serra_i_Serra
246724,Eli_Ben-Menachem
246734,Ramón_Hernández_Torres
246761,Yusuf_Malek
246768,Xue_Hanqin
246778,Richard_Merlini
246783,Alfred_Sambu
24604,R._Kuhaneswaran
246792,Mohammed_Adamu_Bello
246803,Ildikó_Bene
246819,Pierre_Pflimlin
246821,Guénhaël_Huet
246828,Guri_Melby
246835,Alenka_Bikar
246841,Michèle_Delaunay
246843,"Moe_Mantha,_Sr."
246848,Peter_Deeg
246854,John_McPhee_(politician)
24613,Francisco_S._Carvajal
246873,María_Villaseñor_Vargas
246882,Pierre_Lang
246900,"George_Berkeley,_1st_Earl_of_Berkeley"
246946,Jack_Austin_(politician)
246954,Razia_Sultana_(politician)
246979,Niger_Innis
246996,Isaac_Chinebuah
247002,Cormac_Devlin
247003,Qazim_Mulleti
247005,Julius_Gulama
24620,Luis_Francisco_Ortega_Menaldo
247023,Henry_Joel_Scudder
247049,Philippe_de_Gaulle
247074,Roger_McHugh
247075,John_Selby_Townsend
247100,Sadhu_Shetty
247103,Alexandru_Lipcan
247137,Bernardino_Machado
247162,Richard_Löwenthal
247172,Louis_Botha
247205,Carolyn_McCarthy
24625,José_Garriga_Picó
247220,Antonio_Iturmendi_Bañales
247259,Alliott_Verdon_Roe
247261,Gustav_Heinemann
247295,Ivar_Jacobsen_Norevik
247332,Friedrich_Wilhelm_Raiffeisen
247357,Mark_Danish
247404,Santosh_Rana
247411,Carlos_Abdala
247415,Sorin_Apostu
247423,John_Joseph_Swaine
24628,Otto_Lenz
247427,Ruhama_Avraham
247459,Mark_Lippert
247473,Lala_Achint_Ram
247495,Susanna_Huovinen
247511,Paul_Laxalt
247527,Erin_Selby
247541,Abdoulaye_Sékou_Sow
247556,Santos_Degollado
247557,Krishna_Desai
247672,George_van_den_Bergh
24644,Paul_Chimedza
247682,Iain_Dale
247695,Chaudhary_Khalid_Javed
247699,Sigmund_Widmer
247757,Pavao_Muhić
247793,Michael_Lowry
247802,Ali_Akbar_Bahman
247868,Paul_Coverdell
247871,Tara_Singh_(activist)
247912,Huma_Abedin
247916,W._L._%22Jack%22_Howard
24648,Bruce_Sundlun
247926,K._Gopal
247945,Makhenkesi_Stofile
247956,Domenic_Recchia
247971,Byreddy_Rajasekhar_Reddy
247975,Norbert_Zafimahova
247988,Sabina_Mugabe
248017,Surya_Bahadur_Thapa
248020,Albert_Que
248028,Bong_Revilla
248031,Roberto_Rivera_Ruiz
24664,Aad_Nuis
248053,Henry_Thingstad
248061,Stafford_Cripps
248081,El-Sayyid_el-Badawi
248084,Ranja_Hauglid
248108,Ibrahim_Efendiu
248109,Cheung_Hok-ming
248114,Kuoy_Bunroeun
248130,Gaston_Thomson
248147,Susan_W._Krebs
248161,Gu_Xiancheng
24673,Camille_Blanc
248170,Lajos_Kossuth
248187,Kari_Uotila
248193,Bjarne_Fjærtoft
248226,Joseph_Vanzler
248240,Raciel_López_Salazar
248247,James_Lenox-Conyngham_Chichester-Clark
248250,Pascal_Arrighi
248259,Carleton_G._Howe
248284,Ricardo_Alaníz_Posada
248321,Abraham_P._Stephens
2527,Jean_Breaux
24676,Paul_V._McNutt
248322,Jejomar_Binay
248325,"Louis-Alexandre_de_Launay,_comte_d'Antraigues"
248346,Balasaheb_Vikhe_Patil
248353,Frederick_Balcombe
248355,Eddie_Filgate
248359,Helge_N._Albrektsen
248365,Suswono
248388,Gregorio_Pacheco
248389,Clésio_Andrade
248395,Idhomene_Kosturi
24680,Lani_Mercado
248405,Juan_Idiarte_Borda
248406,Henri_Tasso
248415,Ashley_Cooper_(tennis)
248433,Hillevi_Larsson
248437,Bob_Marshall-Andrews
248448,Poonamben_Veljibhai_Jat
248462,Ralph_Torres_(politician)
248472,Yuriy_Shukhevych
248475,William_Collins_(Roundhead)
248481,Mitch_McConnell
24692,Zdeněk_Škromach
248507,Petra_Dettenhöfer
248541,Marcelo_Déda
248549,Gerardo_Peña_Avilés
248580,John_Francis_Small
248582,Naihekukui
248602,Adriana_Olguín
248605,Eduardo_Medina-Mora_Icaza
248606,Robert_W._Bates
248607,Raja_Zafar_ul_Haq
248630,Marcin_Gugulski
24696,John_Scott_Lidgett
248632,Maxime_Gremetz
248637,Jeannette_Gadson
248659,N._Sundarraj
248668,William_Elder_(Canadian_politician)
248674,John_Azuta-Mbata
248734,Hermann_von_Thile
248758,Jacob_Vidnes
248764,Seán_Brosnahan
248767,Wilhelm_Rosenberg
248809,"John_Brooke,_2nd_Viscount_Brookeborough"
24731,Alfredo_Peña
248849,Mahmoud_Djam
248858,Ali_Coşkun
248862,Philip_Livingston
248878,Charles_Coffin_Harris
248894,Zuzka_Bebarová-Rujbrová
248896,Rudolf_Hilferding
248904,Eladio_Jala
248912,Julius_Nyerere
248920,George_Kunda
248930,Jens_B._Frederiksen
24773,Curren_Price
248934,Tom_Gola
248935,María_del_Carmen_Mendoza_Flores
248953,Jane_Aagaard
248958,Manoj_Kumar_Paras
248989,Aníbal_Cavaco_Silva
249008,Jean_Raffin-Dugens
249016,Siddhanta_Mahapatra
249030,Yang_Yue_(politician)
249045,Claudius_Sanford
249057,"Evelyn_Denington,_Baroness_Denington"
24826,N._K._K._P._Raja
249080,Pyarimohan_Mohapatra
249085,Maritza_Meléndez_Nazario
249091,Dow_Constantine
249096,Jean_de_Chantelauze
249196,Seiji_Suzuki
249199,Biagio_Pace
249204,Jos_van_der_Lans
249228,Humberto_Domingo_Mayans
249238,Karol_Cariola
249259,L._K._Advani
24840,Kurt_Heinig
249291,Liang_Chongyi
249303,Susanne_Bratli
249344,George_Runner
249348,Philippe_Houillon
249351,Joan_Peiró
249366,Patrick_O._Jefferson
249372,P._K._Le_Roux
249379,Herbert_Sri_Nissanka
249394,Farogh_Naseem
249427,André_Santini
24850,Kåre_Fostervold
249431,James_H._Hawley
249449,Kang_Ki-sop
249460,Sándor_Kopácsi
249462,John_Blakiston-Houston
249473,Imre_Csáky_(Minister_of_Foreign_Affairs)
249474,Tang_Siu-tong
249489,José_Tiburcio_López_Constante
249509,Liu_Zhuan
249529,Volodymyr_Semynozhenko
249544,Mario_Canahuati
24853,Sunil_Singh_Yadav
249580,Garrelt_Duin
249582,Piero_Fassino
249590,Mariastella_Gelmini
249600,Kamana_Prabhakara_Rao
249634,Timothy_Davis_(Iowa)
249642,Garapaty_Satyanarayana
249650,N._Perumal
249654,María_Elena_Torres_Baltazar
249658,Ruth_A._Davis
249665,Ferenc_Erdei
2529,Nicole_Collier
24872,Hussein_Kamel_al-Majid
249672,Leonardus_Antonius_Lightenvelt
249683,Paul_Ingebretsen
249691,Sajjan_Singh_Verma
249696,"Jonathan_Hill,_Baron_Hill_of_Oareford"
249724,Piet_Hein_Donner
249730,Lou_Yangsheng
249739,Theodoros_Pangalos_(politician)
249797,Kim_Kyong-hui
249813,Chitra_Bahadur_K.C.
249831,Andreas_Bolek
24892,Chao_Yao-dong
249875,Antonio_Cerilles
249933,Robert_Lowden_Connell
249937,Alexander_Browne
249945,Mohammad_Shariatmadari
249955,Frederic_M._Sackett
249957,Akkamma_Devi
249980,Mark_Weprin
250017,Gunnar_Landtman
250018,Heinrich_Drake
250050,Oscar_Bardi_de_Fourtou
24895,Pál_Teleki
250076,Adam_Otterburn
250078,Tahira_Aurangzeb
250092,Johnny_Ned_Adams
250118,Åslaug_Haga
250119,Faustino_Soto_Ramos
250159,James_Langevin
250167,Yeung_Yiu-chung
250195,Donna_Shalala
250197,John_Bean
250217,Vlado_Singer
24908,Hussein_Abdi_Halane
250222,Władysław_Stępień
250223,John_Redmond
250233,Cyril_King
250281,Teng_Boon_Soon
250310,Margaret_L._Kennedy
250343,Gustavo_Machado_Morales
250360,Henry_Llewellyn_(Queensland_politician)
250372,Yannis_Dragasakis
250373,Rafael_Surillo
250383,David_Frederickson
24918,A._Walter_Norblad
250396,Jillian_van_Turnhout
250408,Chadayan_Govindan
250449,Luzviminda_Ilagan
250474,Børre_Rognlien
250490,George_Varney
250496,Ernest_Denis
250500,Betty_Ogwaro
250519,David_Sweet
250532,Nabeel_bin_Yaqub_Al-Hamar
250553,Maurice_Ponga
24925,Zakia_Hussein
250559,Zeng_Qinghong
250581,János_Pócs
250582,Lakshmi_Parvathi
250594,William_H._Meyer
250601,Nazım_Ekren
250622,Jan_Mosdorf
250623,Teresa_Patterson_Hughes
250652,Alfred_Vierling
250657,Guadalupe_Valenzuela_Cabrales
250705,Sharada_(actress)
24933,Auguste-Nicolas_Vaillant
250725,Harcharan_Bains
250742,U._P._Mathaiyan
250745,Edward_J._Hughes
250746,Paulino_Matip_Nhial
250793,Gerhard_Pohl
250803,Sigurd_Verdal
250816,Efraím_Cardozo
250821,Mario_Goico
250832,Stanisław_Haller
250842,Abduljalil_Khalil
24964,Paul_Rosenthal_(Colorado_politician)
250845,Dino_Rossi
250879,Antonio_Bisaglia
250881,Melvin_Laird
250925,Kevin_Lamoureux
250939,Shlomo_Molla
250940,Ho_Vann
250961,Jean_Mattéoli
250971,Lorenzo_Guerini
250985,James_Thomas_Harrison
251027,Robert_L._Frye
25065,Felipe_Iturriaga
251050,Annika_Saarikko
251053,Stian_Berger_Røsland
251111,Albert_S._Rodda
251195,Zenonas_Petrauskas
251207,Frank_Stewart
251245,Ziauddin_(Afghan_militia_leader)
251281,Marc_Douglas_Cagas_IV
251282,Willibrord_van_Beek
251316,Jaime_Pérez
251329,Gérard_Collomb
25080,Kazimira_Prunskienė
251342,Félix_Faure
251354,Godfrey_Fetherstonhaugh
251380,Thomas_Giarrante
251383,Thakur_Jugal_Kishore_Sinha
251384,Pietari_Päivärinta
251391,Misheck_Kagurabadza
251394,Nguyễn_Trường_Tô
251395,Maithili_Sharan_Gupt
251397,Emil_Sommerstein
251400,Gail_McIntosh
323,Athanasios_N._Miaoulis
2533,Peter_Naholo
25102,James_Henry_Dickey_Henderson
251412,Douglas_Gonzales
251422,Solveig_Sundbø_Abrahamsen
251429,Paul_Broun
251444,Lysander_Cutler
251462,Nanda_Gunasinghe
251464,Hugo_Karlström
251487,Naranbhai_Kachhadia
251539,Yosef_Paritzky
251550,Gérard_Cooreman
251551,Nosimo_Balindlela
25103,Kofi_Abrefa_Busia
251598,Tan_Lun
251610,James_Hugh_Ward
251627,Mehdi_Chamran
251631,Gottfried_Eichelbrönner
251682,Akbar_Tandjung
251722,Frederick_Arthur_Monk
251728,Stan_Mudenge
251729,Isaia_Italeli
251768,Venelin_Ganev
251781,André_Morice
25110,Ralph_Abraham_(politician)
251785,Marina_Weisband
251790,Gunn_Berit_Gjerde
251793,Lee_Hoi-chang
251796,Jean_Faure
251812,Julio_César_Gámez_Interiano
251827,Ya'akov_Shefi
251845,Darryl_Owens
251859,Yashodhara_Raje_Scindia
251880,Hussein_Abdi_Dualeh
251901,Eric_Mar
25127,M._M._Jacob
251902,Norman_Dennis
251908,Tsuyoshi_Takagi
251911,John_Allen_Wakefield
251912,Sachin_Waze
251916,Nacha_Guevara
251930,Polly_Baca
251941,Karl_Sørmo
251946,Kapaakea
251954,"Dominick_Browne,_1st_Baron_Oranmore_and_Browne"
251958,Chitchai_Wannasathit
25152,Shatrughan_Sinha
251963,Khagaraj_Adhikari
251966,David_V._Brewer
251969,Ouhoumoudou_Mahamadou
251983,Clara_Campoamor
251986,Per_Nyström
251988,Nathaniel_Ely
252001,Elise_Fliflet
252007,Joseph_Marie_Servan_de_Gerbey
252011,"Henry_Walston,_Baron_Walston"
252025,Jens_Koeppen
25234,Guia_Gomez
252032,Jiang_Shusheng
252035,Galina_Shirshina
252059,Gaston_Diderich
252089,Armand_Mahatafa
252123,Beatrice_Beckett
252160,Brigi_Rafini
252208,Francis_E._Dorn
252217,Jean-César_Vincens-Plauchut
252226,Chibudom_Nwuche
252237,Manuel_María_de_Peralta_y_Alfaro
25237,Chathura_Senarathne
252245,Leon_Laleau
252256,João_Maria_Ferreira_do_Amaral
252285,Umm_Nidal
252297,V._R._Nedunchezhiyan
252298,Helene_Berg
252299,Alanson_B._Houghton
252339,Sadiya_Umar_Farouq
252366,Ahmet_Kaşif
252388,Gry-Anette_Rekanes_Amundsen
252403,Christoph_Caspar_von_Blumenthal
25278,Myoma_U_Than_Kywe
252414,Antonio_da_Costa_Fernandes
252420,Henry_Grey_Bennet
252443,Javier_Usabiaga_Arroyo
252460,István_Bebes
252479,Wilhelm_Höcker
252494,Ernesto_Benedettini
252495,Komninos_Pyromaglou
252573,Thomas_Burt
252579,Harald_Johnsson
252588,Rhissa_Ag_Boula
25296,Ludvig_Holstein-Ledreborg
252606,Gunnar_Andrén
252614,Edgardo_Sogno
252628,Alexander_Solovyov_(politician)
252641,Ny_Hasina_Andriamanjato
252650,Stepan_Saryg-Ool
252652,Antonio_Walluschnig
252653,Richard_Leakey
252655,Chen_Shyh-kwei
252682,Cuyen
252699,Daniel_Mukoko_Samba
25341,Masashi_Fujiwara
252701,Ben_Ford_(politician)
252702,James_Wilson_(businessman)
252715,Dalton_W._Honoré
252740,Walter_Waring_(Liberal_politician)
252749,Jim_Fairlie
252751,Isaura_Navarro
252764,Leslie_Morrell
252767,Elijah_Iles
252793,Isaac_Mwaura
252798,Vladimir_Kasatonov
2549,Alexander_H._Conner
25356,Lord_Archibald_Hamilton_(1769–1827)
252805,Theofanis_Tombras
252833,Mohammad_Hosein_Farhanghi
252840,George_Fitch_(Wisconsin_politician)
252855,Pierre_Vidal-Naquet
252867,James_E._Paxton
252868,Dmytro_Tymchuk
252887,Reen_Kachere
252922,Samuel_Batchelder
252993,Frank_Spooner
253001,W._Claude_Jones
25386,Paula_Nordhus
253022,Gerhard_von_Scharnhorst
253023,Glenn_E._Coolidge
253039,A._B._Rajendra
253068,Eric_Illsley
253071,William_H._Lewis
253078,Hemant_Godse
253090,Ľubomír_Galko
253157,Donie_Cassidy
253162,Muhammad_Kazim_Khan
253215,Saber_Abdel_Aziz_al-Douri
25387,Magnus_Stangeland
253233,Gideon_Sagi
253236,Samuel_Hanford
253252,Moon_Dae-sung
253300,William_Owsley
253322,Johan_Stølan
253339,Boris_Protikj
253356,Choe_Bu
253371,Earl_Shinhoster
253372,Arnold_Weiberg-Aurdal
253382,Juan_de_Dios_Bosque
25406,James_Lagea
253400,M._Selvarasu
253413,José_Luis_Flores_Hernández
253414,James_L._Dennis
253423,Ravindra_Kumar_Bhadana
253433,Rafael_Caldera
253452,Odd_Omland
253454,José_Claudio_Wílliman
253467,John_Finnie
253473,Kazimieras_Motieka
253478,Gautam_Deb
25407,D._K._Suresh
253518,Cuauhtémoc_Velasco_Oliva
253520,Jean-Félix_Tchicaya
253525,Jan_van_Zanen
253528,Ababu_Namwamba
253543,Marguerite_Lamour
253574,Archie_Macdonald
253630,Serafim_Urechean
253636,Dick_Dolman
253637,Nelson_McCausland
253641,Giuseppe_Ceccato
25420,Mutula_Kilonzo
253675,Ismail_Fazıl_Pasha
253722,Timoteo_Martínez_Pérez
253725,Andrew_Cash
253743,Katoo_Ole_Metito
253744,Juan_Turner
253763,Ivan_Rukavina
253764,Ishwardas_Rohani
253845,Néstor_Montoya
253882,Antonio_Sánchez_Díaz_de_Rivera
253885,Marri_Chenna_Reddy
25433,Ganiyu_Adams
253891,Janet_Napolitano
253919,Abhimanyu_Sindhu
253923,Edward_Seaga
253944,Adam_Hofman
253952,Georg_Myasnikov
253975,William_Lai
253978,Alain_Danilet
253983,Giora_Yoseftal
254026,Bettye_Davis
254028,Almayahu_Haile
25466,Andrej_Falkh
254048,N._D._Cocea
254055,Femi_Okurounmu
254063,K._C._Ramrakha
254100,Norberta_Díaz_Azuara
254120,Nancy_Patricia_Gutiérrez
254125,Ricardo_Mella
254140,James_St._Raymond
254169,Carolina_Viggiano
254171,Ali_Askari
254232,Sterling_Campbell_(politician)
25474,David_Rachline
254245,Margaret_Ng
254251,Giulietto_Chiesa
254255,Jurij_Tiffrer
254271,Darshan_Kang
254281,Arcangelo_Ghisleri
254291,Vernon_Treatt
254337,Lokman_Yusof
254347,María_Parra_Becerra
254354,Federico_Mayor_Zaragoza
254358,Frank_LaGrotta
25498,Lu_Bing
254374,Patrick_Quinn_(Australian_politician)
254395,Michael_Manyin
254439,Hillel_Seidel
254452,Frederick_Gray_(politician)
254460,Per-Willy_Amundsen
254532,Ennio_Zelioli-Lanzini
254546,Cecilia_Widegren
254559,Irwin_Steingut
254566,Daniel_Parkhurst_Leadbetter
254569,Margarita_Stolbizer
2558,Vida_Goldstein
25504,Lu_Ji_(Gongji)
254571,Fahmi_Idris
254580,Marcelino_dos_Santos
254609,Jan_Kohout
254616,Frank_E._Mann
254620,John_Ness
254655,Daniel_F._Davis
254687,Benjamin_Benjamin
254699,Silvia_Monge_Villalobos
254722,Alfred_Seabrook
254737,Stewart_McDonald_(politician)
25547,Ana_Lilia_Herrera_Anzaldo
254771,John_Hick_(MP)
254854,Gamini_Jayasuriya
254874,Atifete_Jahjaga
254875,François_Autain
254915,Yann_Gaillard
254920,Martha_Cecilia_Díaz_Gordillo
254932,James_Hanley_(1847–1916)
254957,Bernadeta_Gaspà_Bringueret
254966,Demba_Traoré_(politician)
254968,Ilie_Lazăr
25551,Andrew_To
254977,Thol._Thirumavalavan
254989,Prince_Alexander_of_Kartli_(died_1773)
254992,Roberto_Fiore
254993,Nicole_Demers
255005,Bruno_Bruins
255014,Michael_Steele
255032,Aïchatou_Mindaoudou
255038,Paola_Pinna
255065,Ilya_Klebanov
255071,Klaas_de_Vries_(Christian_Democratic_Appeal)
25593,Kevin_Sheekey
255073,Arnold_Hazeland
255126,Monsurat_Sunmonu
255128,Delfina_Guzmán_Díaz
255167,Carl_Vincent_Krogmann
255171,Dan_Plato
255174,Edward_F._Arn
255182,Milinda_Moragoda
255188,Bob_Smalhout
255189,Rob_Oliphant
255242,Patterk_Netser
25632,Stephen_Kalong_Ningkan
255249,Dara_Calleary
255259,İsmail_Rüştü_Aksal
255269,"Brian_Griffiths,_Baron_Griffiths_of_Fforestfach"
255280,Thomas_Suluk
255294,Krzysztof_Putra
255299,"Aimé,_duc_de_Clermont-Tonnerre"
255324,Prince_William_of_Baden_(1829–1897)
255336,James_Buller_(1717-1765)
255344,M._S._M._Aslam
255366,Chaudhry_Mehmood_Bashir
25640,Willies_Mchunu
255369,Frank_B._Morrison
255382,Herman_Stordalen
255396,Bhupesh_Baghel
255398,Werner_Werenskiold
255404,Constance_Baker_Motley
255426,Gustav_Andersson_i_Löbbo
255449,Brasil_Acosta_Peña
255456,Alexander_Karatheodori_Pasha
255473,Ferdinando_Petruccelli_della_Gattina
255483,Yvette_Estermann
25647,Bethaida_González
255491,Roland_van_Benthem
255502,Tôn_Đức_Thắng
255503,Matthew_Guy
255505,André_Mouélé
255518,Kang_Hyong-bong
255523,Sok_Pheng
255542,Aron_Modig
255561,John_Tyndall_(politician)
255566,Alison_Anderson
255587,Law_Chi-kwong
25652,Petar_Moskov
255593,Samy_Gemayel
