ID,url_name
968690,Edgar_Torres_Baltazar
968705,Ajay_Agarwal
968707,Wynand_Malan
968729,Mariano_Álvarez
968751,Marke_Raines
968770,Alexander_Lukashenko
968782,"Ralph_Harris,_Baron_Harris_of_High_Cross"
96280,Karin_Seehofer
968789,Faydang_Lobliayao
968813,Manthena_Venkata_Raju
968821,Joseph_Mason_(settler)
968827,Eugène_Lefebvre_(politician)
968844,Sanjay_Haribhau_Jadhav
968849,Rebecca_Blaikie
968850,Beata_Brookes
968876,Hans_Wallmark
968883,Thomas_Hoyne
968898,Sharpe_James
96297,Ambrose_Fernando
968911,Ignacy_Matuszewski
968917,Berthin_Telolahy
968918,Albert_Garcia
968925,A._Joseph_DeNucci
968926,Anuradha_Ghandy
968962,Isaac_Foot
969032,George_Doyle_(politician)
969071,Dave_Hodges_(activist)
969134,Rudolf_Kanzler
969135,Walter_Wolf_(politician)
96366,Chen_Xujing
969141,Muhammad_Masood_Lali
969154,Eleni_Mavrou
969177,Ann_Meekitjuk_Hanson
969194,Witold_Hensel
969232,Jean-Jacques_De_Gucht
969242,Clement_Walker
969263,Vladislav_Tretiak
969294,Billy_Carter
969300,William_Dickson_(Northern_Ireland_politician)
969319,Aleš_Čerin
96375,Ramsay_MacDonald
969324,Oswald_Kairamo
969339,James_Carroll_(Australian_politician)
969385,Pala._Karuppiah
969403,Folashade_Sherifat_Jaji
969414,John_Udal
969425,Saifur_Rahman_(politician)
969472,Will_Appleton
969475,Ivideliza_Reyes
969518,Justino_Arriaga_Rojas
969543,Rangi_Mawhete
96393,Helma_Orosz
969548,M._R._Sethuratnam_Iyer
969569,Sarkis_Minassian
969582,Luis_Enrique_Benítez_Ojeda
969594,Parviz_Varjavand
969617,Consuelo_Araújo
969623,Nelson_Merentes
969641,Daniel_López_Nelio
969674,Annazette_Collins
969767,Michael_Oren
969774,Boetius_Clancy
96403,Manfred_Abelein
969780,Gerd_Vollum
969806,Helmer_Mikkelsen
969810,Andrew_Murray_(Scottish_politician)
969817,Richard_Allen_(politician)
969826,Taj_Haider
969871,Rosa_Delia_Cota_Montaño
969874,N._Palanivel
969882,José_Julián_Sacramento
969953,Ernie_Bernhardt
969972,Paul_Vanden_Boeynants
96416,Valentyn_Sadovsky
969985,Françoise_Dupuis
970010,Jure_Radić_(engineer)
970034,Mohammad_Omar_Shairzaad
970064,Nabin_Chandra_Bardoloi
970071,Alec_Beechman
970073,Della_Au_Belatti
970105,Friedrich_Kellner
970121,Bernard_Martínez_Valerio
970130,James_Robert_Gowan
970137,Dave_Batters
10003,K._Ponmudy
96435,Joshua_Orwa_Ojode
970151,Wylliam_Martin
970155,Julia_Thorne
970175,Claire_Brooks
970190,Jón_Halldór_Kristjánsson
970199,Mustafa_Rugibani
970206,Anil_Moonesinghe
970208,Wiley_Thompson
970239,Olaf_Alfred_Hoffstad
970249,Monique_Ohsan_Bellepeau
970271,Betty_Heitman
96441,Albert_Lai
970281,G._M._Banatwala
970294,C._Jack_Ellis
970308,Ard_van_der_Steur
970342,Malcolm_Struan_Tonnochy
970370,Endre_Kukorelly
970373,Felipe_de_Jesús_Cantú_Rodríguez
970396,Abdoulatifou_Aly
970430,Håkon_Rege
970435,Anne_McEwen_(politician)
970458,Ya'akov_Uri
96451,Al_Murray
970472,Andro_Vlahušić
970474,Roberto_Agramonte
970496,Mosiuoa_Lekota
970503,M._S._Kariapper
970563,Claudette_Hauiti
970578,Nadendla_Manohar
970579,Sanjeev_Dhurandhar
970582,John_J._Mahoney
970584,Gerald_O'Leary
970594,William_Irwin_(Unionist_politician)
96459,Deepak_Vasant_Kesarkar
970620,Alfred_Henke
970626,Mack_Mattingly
970627,Vladimir_Puchkov
970632,Hans_Hagnell
970693,Albert_Henry_(politician)
970701,Trinidad_Morales_Vargas
970728,Jean_Habel
970736,Lalit_Maken
970739,Kristen_J._Amundson
970748,Piruz_Dilanchi
96474,Willie_Wilson_(businessman)
970775,Rinus_Peijnenburg
970802,Alfonso_Gómez_Méndez
970826,Mike_Defensor
970827,Zhang_Baoshun
970871,Luis_Rabbé
970887,Dimeji_Bankole
970905,Felipe_Osterling
970923,Juan_Francisco_Giró
970953,Galen_R._Clagett
970969,William_M._Evarts
96475,Surinder_Singh_Bajwa
970993,Tore_Lindbekk
970997,Irene_Blanco_Becerra
971028,Bhogaraju_Pattabhi_Sitaramayya
971057,Victor_Munyaka
971059,Frederick_Smyth_(New_York)
971108,Gerd_Leers
971111,Adolf_Arndt
971134,Zheng_Keshuang
971136,Kensei_Hasegawa
971154,Tekle_Hawaryat
96483,Borges_de_Medeiros
971161,Maggie_De_Block
971193,John_Georges
971195,Fernand_Kazadi_Lupelekese
971213,José_Streel
971218,Lily_Fabiola_de_la_Rosa
971223,Svenn_Stray
971234,Friðjón_Skarphéðinsson
971242,Luis_Echeverría
971293,Henry_Chancellor
971313,Jean-Toussaint_Arrighi_de_Casanova
96484,Abdirizak_Omar_Mohamed
971337,Yadunath_Thatte
971339,William_C._Brennan
971341,Seiichi_Eto
971355,Reidun_Andersson
971361,Li_Shenfu
971366,Guo_Guangchang
971372,Edwin_H._Whitehead
971382,Na_Kyung-won
971414,Sigurd_Halvorsen
971419,Halvor_Saamundsen
96510,Syed_Kazim_Hussain_Shah
971437,Rafael_Tobias_de_Aguiar
971446,Esperança_Bias
971451,Henk_Hoekstra
971463,Jeff_Watson_(politician)
971467,Tore_Linné_Eriksen
971469,Horatio_Hathaway
971490,Patricia_Schillinger
971491,Barney_Rock
971540,Arjen_de_Wolff
971543,Tom_Hayhurst
96516,Jibran_Nasir
971546,Dean_Corren
971601,Ulla_Juurola
971610,William_F._Draper
971614,Luis_Ángel_González_Macchi
971631,Stasys_Malkevičius
971646,Theo_Francken
971667,Shalani_Soledad
971698,Aurélie_Filippetti
971717,Kesingge_(politician)
971740,Pál_Vastagh
10064,Arthur_Longmore
96523,Soledad_Cabezón_Ruiz
971741,Jorge_Uscanga
971748,Mike_Curb
971765,Pauline_Green
971785,James_Norritt
971791,"Lionel_Cranfield,_1st_Earl_of_Middlesex"
971798,Alexander_Stockdale
971805,Tommy_Burks
971812,Parveen_Masood_Bhatti
971813,Susan_Nakazwe
971815,Adenike_Grange
96539,Connie_Mulder
971826,Rameshwar_Singh_Yadav
971887,Aldo_Bumçi
971898,Michael_Refalo
971901,Abdilatif_Abdalla
971904,Krystyna_Łybacka
971932,Bodo_Klimpel
971949,William_I._Sirovich
971955,Susanne_Eberstein
971977,"John_Rawson,_1st_Viscount_Clontarf"
971987,John_J._Nash
96542,Jan_Hendrikx
972000,"James_Mackay,_Baron_Mackay_of_Clashfern"
972003,Ian_Goodenough
972011,Márton_Gyöngyösi
972024,Freddy_Derby
972057,Sam_Foster_(politician)
972102,Kerry_Drue
972103,Mohammad_Bahr_al-Ulloum
972110,Kahkashan_Perween
972120,John_Moser
972139,George_Adam_Nixon
96543,Ramesh_Chennithala
972140,Zhang_Boling
972147,Bernard_Marie
972150,Silvia_K._Kosmo
972176,József_Szlávy
972207,Vaughan_Johnson_(politician)
972215,Boy_Trip
972228,Jackie_Lacey
972292,Meir_Cohen_(politician)
972316,P._Mohammad_Ismail
972343,Johs._Dahl
96556,Constantine_Joseph_Smyth
972357,Mar'i_Pasha_al-Mallah
972390,Tommy_Byrne_(baseball)
972394,Adilgerei_Magomedtagirov
972417,Joseph_O'Lawlor
972422,Eberhard_Koebel
972439,Roberto_Albores_Gleason
972640,Joe_Allen_Evyagotailak
972649,Chaynesse_Khirouni
972651,Ervin_Yen
972668,Arturo_Lafalla
96565,Daniel_W._LeBlanc
972677,O._S._Duraisamy_Gounder
972686,Antonia_Novello
972694,Jacques_Masdeu-Arus
972727,Shettima_Ali_Monguno
972728,John_C._Karel
972754,Edward_Vrdolyak
972766,Alberto_Esteva_Salinas
972777,Fred_R._Pierce
972814,Jasmin_Hutter
972837,Francisco_Portela
96607,Leif_Mills
972840,A.R._Jamali
972855,Yossi_Katz
972861,"Jared_Y._Sanders,_Jr."
972865,Jan_Kustos
972881,Barbara_Blida
972885,Salvatore_Cardinale
972895,Roelof_van_Laar
972896,Elizabeth_Wong_(politician)
972926,Aleksei_Volkov_(politician)
972927,Pierre_Garat_(civil_servant)
96623,Lars_Ångström
972944,Nkoidilla_Lankas
972964,Adolfo_Suárez_Illana
972971,Zhang_Gaoli
972973,Hasan_Zaglam
973007,Fazlullah_MPA
973022,Edward_Partherich_(died_1705)
973039,Ivan_Kuret
973043,Peter_Doyle_(politician)
973065,Pramod_Mahajan
973080,"Teofisto_Guingona,_Jr."
96636,Maria_Liberia_Peters
973134,Hugh_John_Beazley
973150,Mehdi_bey_Hajinski
973154,Nikolai_Astrup_(politician)
973196,Nawabzada_Gazanfar_Ali_Gul
973200,Emmanuel_Ifeajuna
973234,Christian_Hansen_Tandberg
973242,Sam_Loxton
973266,Virginia_González_Polo
973289,Pál_Schmitt
973304,Liliana_Carbajal_Méndez
96691,Leo_Abse
973306,Jega_Veerapandian
973342,Cavayé_Yéguié_Djibril
973353,Juan_Carlos_Blanco_Fernández
973409,Ketki_Devi_Singh
973429,Stephen_Owen_(politician)
973453,João_do_Canto_e_Castro
973468,Kandy_Nehova
973475,Akintola_Deko
973478,Ludvig_Holstein-Holsteinborg
973480,Ted_Bottiger
10113,R._Nadesan
96692,Samir_Murad
973491,Gian_Carlo_Capicchioni
973493,Ali_Maher_(diplomat)
973512,K._V._Abdul_Khader
973518,Reggie_Jones-Sawyer
973522,Umaru_Musa_Yar'Adua
973546,Paul_St._Pierre
973578,Saurabh_Bhardwaj
973595,Jürgen_Baumgärtner
973599,José_de_la_Riva-Agüero_y_Osma
973615,Chen_Yun
96702,Nebi_Sefa
973619,Paul_L._Patterson
973625,Francisco_Barrio
973627,"William_O'Brien,_4th_Earl_of_Inchiquin"
973637,Narra_Raghava_Reddy
973664,Asbjørn_Øye
973681,"Sir_Richard_Ranulph_FitzHerbert,_9th_Baronet"
973712,Ahmed_A-Dahar
973717,Abdul_Rahman_Hassan_Azzam
973743,Eva_Glawischnig-Piesczek
973745,Márton_Braun
96710,John_Purcell_Dickie
973763,Svetozar_Marović
973776,Zhou_Benshun
973793,Ahmed_Rafiq_Almhadoui
973794,Paul_van_Zeeland
973801,Jean-Pierre_Reveau
973812,Leo_Varadkar
973820,Blaž_Kavčič_(politician)
973827,Raymundo_King
973828,József_Kasza
973838,Qari_Muhammad_Yousuf
96711,Kaveinga_Faʻanunu
973878,Lars_Johansson_(politician)
973882,Oliver_P._Bolton
973893,Ewa_Björling
973908,Osman_Nuri_Koptagel
973909,Ferrán_Bono
973924,Walter_Wobmann
973932,Robert_Laramée
973943,Charles_Ernest_Gault
973950,Prataprao_Ganpatrao_Jadhav
973955,Zuhair_Masharqa
96712,Yang_Jingyu
973964,Jean-Pierre_Giran
973989,Demas_Akpore
974001,Ian_Milne
974002,Zanana_Akande
974010,James_Mann_(politician)
974089,Albert_Facon
974096,Anton_Anton
974134,Michael_Thomas_Stenson
974150,Prasanta_Chatterjee
974170,Eivind_Øygarden
96723,John_Cranfield
974172,John_Shaetonhodi
974180,Knut_Olaf_Andreasson_Strand
974182,Shaukat_Mahmood
974221,Jóhanna_Sigurðardóttir
974234,Michael_Easson
974252,Xu_Ling
974262,Om_Kumar
974267,Marie_Lovise_Widnes
974283,Israel_Nogueda_Otero
974297,Tsutomu_Sato_(politician)
96727,Michael_O'Kennedy
974348,Wu_Shaoyang
974378,Bedabrata_Barua
974392,Gabrielle_Louis-Carabin
974402,Michel_Raison
974439,Vezhdi_Rashidov
974478,Charles_Mok
974486,Abdul_Lateef_(Fijian_lawyer)
974487,Ismail_Kassim
974512,Álvaro_Burgos_Barrera
974525,Willy_Soemita
96738,Bellamy_Storer_(1847–1922)
974559,Herbert_Matayoshi
974560,John_Pascoe_Fawkner
974585,Steinunn_Þóra_Árnadóttir
974588,Tord_Lien
974677,Victor_de_Broglie_(1785–1870)
974712,Claudia_Kohde-Kilsch
974720,Dory_Chamoun
974729,Jewell_Williams
974742,Naim_Frashëri
974763,William_Crawford_(Pennsylvania)
96749,Noé_de_la_Flor_Casanova
974785,Seyfi_Düzgören
974814,Dilip_Ghosh
974830,Rashid_Gaysanov
974831,Zsigmond_Perényi_(1870–1946)
974834,Mercedes_Colín_Guadarrama
974861,Wang_Guangya
974902,José_Hipólito_Raposo
974910,Milan_Balažic
974922,Scott_Wiener
974926,Christopher_D'Arcy
96754,Natasha_Koroleva
974936,Zoltán_Farkas_(politician)
974955,Åsa_Regnér
974968,Bhai_Jagtap
974986,Arkadiusz_Litwiński
975017,Lyman_R._Casey
975037,David_Borrelli_(politician)
975039,Manoranjitham_Nagaraj
975065,Martín_Alonso_Heredia
975078,Bhichit_Rattakul
975083,Essam_Khalaf
10123,William_Fullerton_(politician)
96757,Ferenc_Gordon
975086,Syed_Yasin
975093,Carolyn_Crawford
975098,Munishwar_Dutt_Upadhyay
975100,Tokunbo_Afikuyomi
975110,Robert_C._Nicholas_(New_York)
975119,David_A._Granger
975163,Rosa_Elva_Soriano_Sánchez
975202,Sharad_Chauhan
975208,"Archibald_Campbell_(British_Army_officer,_born_1739)"
975224,In_Tam
96758,Masamichi_Kondo
975238,António_de_Spínola
975253,Li_Liejun
975268,Asifa_Khan
975277,Mayra_Valdés_González
975303,Albert_Kawana
975311,Guadalupe_Victoria
975322,Guglielmo_Epifani
975355,László_Tőkés
975364,Erich_Weinert
975422,Wang_Yanxi
96783,Rolando_Araya_Monge
975441,Joseph_P._Kolter
975443,Bill_Speirs
975482,Gilberto_Pérez_Valentín
975491,Hermanus_Beukes
975502,John_Driscoll_(Montana_politician)
975528,William_Millard_(politician)
975532,Stanisław_Zadora
975540,Koxinga
975594,Benjamin_Markley_Boyer
975603,Benedict_Waldeck
96784,Søren_Espersen
975618,Janko_Veselinović_(lawyer)
975633,Vic_Gilliam
975646,Bruno_Retailleau
975655,"Sir_Lucius_O'Brien,_3rd_Baronet"
975660,Herman_O._Kent
975684,Becky_Carney
975692,Hans_Jacob_Arnold_Jensen
975710,R._Arunachalam
975716,William_McCulloch_(Australian_politician)
975728,William_Renán_Sosa_Altamira
96807,Yolly_Roberson
975742,C._V._Shanmugam
975761,José_Martiniano_Pereira_de_Alencar
975776,Clark_Ervin
975798,Ahmed_Maiteeq
975806,Abderrachid_Boukerzaza
975862,Michelle_Stennett
975877,Jorge_del_Ángel_Acosta
975881,Tony_Herbert
975882,Peg_Luksik
975890,Stephen_Harper
96831,Bruno_Durieux
975902,Khan_Muhammad_Khan
975915,Margarito_Fierros
975923,Edmund_Norén
975965,Amina_Benkhadra
975977,Beata_Dorota_Sawicka
975982,Beata_Kitsikis
975998,Victor_Carton
976001,Nenad_Bogdanović
976021,Hans_Fredrik_Grøvan
976040,László_Budinszky
96918,Maria_Benvida_Levy
976112,John_M._Palmer_(politician)
976153,Pedro_Molina_Mazariegos
976155,Otto_Beck
976169,Piet_de_Visser_(politician)
976171,Narayan_Singh_Kesari
976184,Gottfried_Reinhold_Treviranus_(politician)
976235,Emiliano_Figueroa
976289,Tinne_Van_der_Straeten
976297,Hugh_Peacock
976302,John_Amadu_Bangura
96920,David_Pérez_Tejada
976318,Klaus_Tschütscher
976322,Alexander_Wilson_(Australian_politician)
976333,Zhufu_Yan
976337,Rudolf_Hess
976340,Chibli_Mallat
976376,Amílcar_Cabral
976382,James_Seymour_(Iowa_politician)
976389,St_Clair_McAlister
976457,Damir_Bajs
976464,Andrew_Honeycutt
96929,Mara_Thompson
976487,Archibald_Scott_Cleghorn
976492,Tadeusz_Dębicki
976522,Konrad_Adenauer
976540,Mahant_Avaidyanath
976550,John_Carroll_LeGrand
976602,Sadık_Albayrak
976676,Ngor_Sovann
976680,Janusz_Wójcik
976703,Ethel_McMillan
976742,Joaquín_Gutiérrez
96943,James_Munro_(Australian_politician)
976744,Axel_Hagelstam
976756,François_Brottes
976766,Anders_Knape
976773,Inigo_Campioni
976777,Vitthal_Radadiya
976788,Sarojini_Naidu
976799,August_Harambašić
976831,Lois_Browne-Evans
976846,Charles_Nirmalanathan
976873,Azman_Ismail
982,Lucie_Leblanc
10137,S._S._Ahluwalia
96964,Eric_Berntson
976911,Agathe_Martha_Storch
976916,Mac_Abbott
976924,Javed_Ahmed_Khan
976930,Johann_Schneider-Ammann
976931,Carl_Daenzer
976937,Aliagha_Hasanov
976954,Séamus_de_Brún
976956,Cicero
976963,Elżbieta_Rafalska
976964,James_Paull_(MP)
96975,Beverly_Byron
976966,Mariano_Rosati
976970,Kinza_Clodumar
976978,Edward_Pakenham
976982,Carlos_René_Sánchez_Gil
977021,Béla_Király
977029,Felipe_Harboe
977080,Silverio_Vega
977099,Bulusu_Sambamurti
977119,Chandra_Sekhar_Sahu
977186,Oscar_Kilgore
97049,Carmel_Shama
977229,Augusts_Voss
977261,Regina_H_Bartholomew
977262,John_Strode_Barbour_(1866–1952)
977274,Amy_Loudenbeck
977301,Bärbel_Beuermann
977341,Eric_Acho_Nwakanma
977441,Ellnor_Grassby
977448,Volkan_Canalioğlu
977494,Rosie_McCorley
977496,R._Sankara_Narayanan_Thampi
97060,Shujaul_Mulik
977545,Kristopher_Crawford
977555,Gabriel_Rufián
977565,Joseph_Pararajasingham
977571,Zaka_Ashraf
977590,Emmanouil_Benakis
977606,Manuel_Vicente_Maza
977623,José_Angelino_Caamal
977626,Dan_Kapanke
977654,Päivi_Räsänen
977662,Walter_Breisky
97065,Avraham_Levenbraun
977674,Lynne_Serpe
977678,Silvia_Pinal
977681,Carolina_Cerqueira
977719,Maud_Olofsson
977757,Dimitrios_Roussopoulos
977772,Susan_Eggman
977815,Heraldo_Muñoz
977829,Caleb_Blood_Smith
977871,Lynn_Westmoreland
977873,Grigol_Giorgadze
97072,Simon_J._Liebowitz
977874,Lyubov_Sliska
977886,Abdul_Ahmad_Zahedi_Niqala
977910,Alexandre_Glais-Bizoin
977933,Francis_Grevemberg
977937,Lawrence_T._Morgan
977945,R._Venkataraman
977958,Eduardo_Arnold
977983,Francisco_Javier_de_Istúriz_y_Montero
978016,Chen_Jue
978019,Alexander_Sakkers
97103,Fernel_Gálvez_Rodríguez
978039,Joan_Kirner
978043,Fritz_Walter_(politician)
978074,Bertalan_Széchényi
978103,Abdulla_Yameen
978105,Ray_Danyluk
978121,Robert_Raburn
978154,Berge_Helle_Kringlebotn
978184,Francisco_Bilbao
978230,Siniša_Hajdaš_Dončić
978252,Andreas_Bonnevie
97113,Xi_Qia
978266,Mutaher_al-Masri
978340,Gergely_Gaal
978355,Blanca_Estela_Jiménez_Hernández
978371,Ali_Sa'ad_Birnin-Kudu
978385,Bill_Thomas_(Alaska_politician)
978387,Tadamori_Oshima
978389,Cyril_Taylor
978415,John_Kincaid
978504,C._Velayudham
978522,Christian_Günther_von_Bernstorff
97147,Tom_Spencer_(politician)
978540,Bernard_Patry
978556,Upendra_Kushwaha
978559,Muhammad_Ali_Jalali
978575,Martín_Vidaña_Pérez
978580,Gaston_Franco
978616,Jim_Lynagh
978646,Héctor_Miguel_Bautista_López
978661,M._Arumugham
978676,Adam_Matusiewicz
978684,Kathrine_Bugge
97186,Heart_Evangelista
978701,Brian_McRoberts
978719,Charles_d'Autremont
978729,Richard_Onslow_(parliamentarian)
978734,Alexei_Yepishev
978746,Martin_Patrick_Durkin
978753,Thennala_Balakrishna_Pillai
978762,Jean_Gaubert
978809,Anantrao_Patil
978812,Peter_Njoroge_Baiya
978817,Joshua_Cushman
10143,Angela_Merkel
97210,Thomas_Haughey
978866,Jonathan_Brace
978873,Shajahan_Khan
978875,Aukje_de_Vries
978900,Solveig_Ternström
978920,B._Shyam_Sunder
978951,Elena_Valenciano
978963,Reidun_Gravdahl
978979,Edward_Wittenoom
978992,James_Huff_Stout
978995,"DeLesseps_Morrison,_Jr."
97224,Halvor_Bunkholt
979000,José_Luis_Tapia
979001,Barbara_Alby
979038,Kevin_McCarthy_(Iowa_politician)
979071,Peter_Law
979081,Ture_Königson
979089,Hadi_Hobeich
979126,Varvara_Yakovleva_(politician)
979133,Francisco_Armando_Meza_Castro
979139,Juan_Manuel_Rocha_Piedra
979164,Johan_Johansson_i_Kälkebo
97229,Ferenc_Mádl
979171,Anton_Lembede
979177,Claude_Gaillard
979196,Greg_Barro
979245,Patricia_Jorge
979266,Shahindokht_Molaverdi
979318,Robert_Ilatov
979344,Bruno_Rajaonson
979353,Kama_Rathod
979361,Ivar_Hognestad
979374,"Franklin_J._Moses,_Sr."
97251,Ilias_Polatidis
979394,Jean-Pierre_Van_Rossem
979399,John_Kingston
979447,Petter_Steen_jr.
979451,Matt_Trieber
979491,Kate_Brophy_McGee
979504,Xu_Yongsheng
979527,Axel_Kicillof
979549,Bert_Koenders
979574,Tasso_Stafilidis
979578,Carlos_Quijano
97256,Nicolai_Niels_Nielsen
979627,Emilie_Turunen
979632,Carlos_Humberto_Aceves
979649,Leon_Kozłowski
979666,R._Mahendran
979684,Tim_Mudde
979778,John_Espinoza
979794,"John_Hamilton,_2nd_Lord_Belhaven_and_Stenton"
979803,Denise_Idris_Jones
979809,Serafín_Ríos_Álvarez
979814,Francesco_Buhagiar
97278,Moshe_Sharoni
979851,Henri_Lafleur
979866,Imre_Bodó
979907,Stefan_Flod
979908,Ilkka_Hakalehto
979912,Quentin_Wiltz
979930,Alexandre_Padilha
979937,Vivekrao_Vasanthrao_Patil
979951,Murat_Özçelik
980025,Gwendolyn_Garcia
980040,John_C._Stennis
97288,Janez_Weilhammer
980054,Ulrik_Lindgren
980062,Senu_Abdul_Rahman
980064,N._K._P._Salve
980078,Joel_Robideaux
980142,Aharon_Nahmias
980194,Imbarek_Shamekh
980215,Egidio_Torre_Cantú
980235,Laura_Elena_Estrada_Rodríguez
980238,James_Tilghman
980256,Wong_Siu-yee
97328,Aloun_Ndombet-Assamba
980261,Robert_W._Miers
980270,Epameinondas_Deligeorgis
980289,A._R._Manu
980309,Gavriil_Antonovich_Katakazi
980321,Tutu_Chengcui
980332,Harvey_Putnam
980356,Tengku_Adnan_Tengku_Mansor
980363,Nikolay_Vinnichenko
980392,Levko_Lukyanenko
980421,Hans_Konrad_Foosnæs
97337,Charles_de_Verninac
980425,Kamel_Morjane
980429,James_H._Maloney
980451,Ahmet_Özal
980480,Maurice_Rabier
980483,Greco_Belgica
980492,Alfred_von_Tirpitz
980497,"Francisco_Serrano,_1st_Duke_of_la_Torre"
980516,Francis_Hincks
980540,Leone_Ginzburg
980548,Olzhas_Suleimenov
97351,Lazar_Mojsov
980552,Verónica_Carreón_Cervantes
980571,Bidhu_Jha
980592,Jeremiah_Useni
980604,Brad_Carson
980615,Matiu_Rata
980623,"Jane_Ewart-Biggs,_Baroness_Ewart-Biggs"
980624,Tuan_Ibrahim_Tuan_Man
980631,Marion_Dewar
980646,Hans_Lammers
980661,Betty_Loren-Maltese
10184,Ferenc_Schnetzer
97355,Minoru_Terada
980702,Daulatrao_Aher
980725,Blayney_Townley-Balfour_(Carlingford_MP)
980741,Edward_D._DiPrete
980742,Anthony_D'Andrea
980747,Xavier_Bettel
980780,Filip_Dewinter
980782,Tony_Coelho
980783,Sajid_Qureshi
980853,Grażyna_Ciemniak
980854,Dražen_Budiša
97365,Renuka_Devi_Barkataki
980867,Zhou_Zijian
980874,Ewald_Latacz
980906,Iiro_Viinanen
980920,Rajendrasinh_Ghanshyamsinh_Rana
980925,Dnyanraj_Chougule
980926,Richard_Blumenthal
980951,Zahid_Khan
980954,Ram_Sundar_Das
980963,Yitzhak_Galanti
980971,Henry_Bodrugan
97381,Vishwajit_Pratapsingh_Rane
980975,Herta_Däubler-Gmelin
981022,Ludovic_Kennedy
981052,Vittorio_Casarin
981058,Márton_Berzeviczy
981068,Charles_Langdale
981076,Dmitri_Kogan
981093,Jesse_Bankston
981101,Ivar_Østberg
981102,Géza_Losonczy
981104,András_Aradszki
97391,Dirk_Niebel
981107,Jens_Pühse
981109,Syed_Sheh_Shahabudin
981117,Paul_Gérin-Lajoie
981124,Bjarni_Harðarson
981143,Colin_Carrie
981152,Mário_Juruna
981176,Jennifer_Davis_Carey
981188,Hon_Sui_Sen
981208,David_Haley
981244,Guy_Héraud
97392,Dosta_Dimovska
981275,V._T._Sambanthan
981292,Paul_Moriarty
981303,Moktar_Ould_Daddah
981311,Richard_Sulík
981331,Olav_O._Nomeland
981345,John_Lyons_(Dublin_politician)
981350,Madan_Lal_(politician)
981369,Tim_Schneider
981378,Todor_Pavlov
981396,César_Batlle_Pacheco
97393,Otto_Rahn
981434,Graham_Pratten
981457,Alexander_Blevins
981479,Dov_Ben-Meir
981489,Paolo_Ignazio_Maria_Thaon_di_Revel
981513,"Richard_Nugent,_Lord_Delvin"
981518,Gabo_Alfredo_Jalil
981537,Sue_Jones-Davies
981546,Dilum_Amunugama
981568,Francisco_Diego_Aguilar
981573,Olivier_Jardé
97401,Pandikar_Amin_Mulia
981590,James_Arvaluk
981628,Leonard_Jones_(American_politician)
981636,Cevdet_Yılmaz
981638,John_Munro_(Canadian_politician)
981642,Sophia_Yilma
981659,Paddy_Embry
981684,Esther_Raziel-Naor
981691,Emil_Løvlien
981694,Ștefan_Urâtu
981699,György_Festetics
97404,Marcela_Cuen_Garibi
981707,Karin_Evers-Meyer
981723,Arne_Synnes
981726,Jagannath_Pahadia
981742,Vince_Fumo
981757,Gunn_Karin_Gjul
981764,Captain_Beany
981774,Ivan_Itkin
981777,Cherry_Lyn_Santos
981778,Barry_O'Farrell
981788,Saffet_Sancaklı
97410,Bryce_Reeves
981804,Ghassan_Ashqar
981810,Frank_Hough
981811,Mary_Ann_Recknall_McCarthy
981822,Ruth_Balser
981829,Robert_P._Griffin
981839,Nicholas_Delves
981849,Emperor_Gaozu_of_Tang
981888,Kyösti_Karjula
981890,Ameeta_Ashokrao_Chavan
981897,Gian_Luca_Galletti
97413,Abdul_Aziz_Kurd
981905,Yevgeny_Semyonovich_Kuznetsov
981912,Lawrence_Webb
981925,Parveen_Bala
981927,Hosea_Kutako
981939,Hans_Aarstad
981974,Lucienne_Herman-Michielsens
981989,John_Gordon_(soldier)
982005,Bruno_Kessler
982020,Franco_Bassanini
982036,Machiel_de_Graaf
10188,Jacques_Mézard
97414,Frank_Ford_(Australian_politician)
982072,Chen_Xuefeng
982088,Zion_Pinyan
982118,Modou_Dia
982126,Bill_Veitch
982127,Geoffrey_Browne_(MP)
982128,Benjamin_Huntington
982139,Benigno_Aquino_III
982153,Thomas_Fitch_(governor)
982159,Sten_Wickbom
982175,Mikhail_Fridman
97417,Jorge_Villalobos_Seañez
